ppm,val
7.813915,-0.000269
7.814282,-0.000360
7.814649,-0.000471
7.815015,-0.000588
7.815382,-0.000703
7.815749,-0.000813
7.816115,-0.000921
7.816482,-0.001027
7.816849,-0.001129
7.817215,-0.001222
7.817582,-0.001303
7.817949,-0.001369
7.818315,-0.001419
7.818682,-0.001455
7.819049,-0.001479
7.819416,-0.001493
7.819782,-0.001504
7.820149,-0.001514
7.820516,-0.001521
7.820882,-0.001522
7.821249,-0.001510
7.821616,-0.001486
7.821982,-0.001451
7.822349,-0.001409
7.822716,-0.001363
7.823082,-0.001312
7.823449,-0.001253
7.823816,-0.001180
7.824182,-0.001087
7.824549,-0.000974
7.824916,-0.000847
7.825282,-0.000717
7.825649,-0.000594
7.826016,-0.000489
7.826382,-0.000404
7.826749,-0.000333
7.827116,-0.000267
7.827482,-0.000194
7.827849,-0.000108
7.828216,-0.000005
7.828582,0.000113
7.828949,0.000245
7.829316,0.000385
7.829683,0.000527
7.830049,0.000662
7.830416,0.000777
7.830783,0.000866
7.831149,0.000919
7.831516,0.000937
7.831883,0.000921
7.832249,0.000878
7.832616,0.000821
7.832983,0.000761
7.833349,0.000709
7.833716,0.000670
7.834083,0.000643
7.834449,0.000625
7.834816,0.000610
7.835183,0.000596
7.835549,0.000576
7.835916,0.000546
7.836283,0.000500
7.836649,0.000435
7.837016,0.000355
7.837383,0.000264
7.837749,0.000165
7.838116,0.000059
7.838483,-0.000056
7.838849,-0.000181
7.839216,-0.000317
7.839583,-0.000461
7.839950,-0.000610
7.840316,-0.000763
7.840683,-0.000923
7.841050,-0.001096
7.841416,-0.001286
7.841783,-0.001491
7.842150,-0.001702
7.842516,-0.001907
7.842883,-0.002090
7.843250,-0.002240
7.843616,-0.002354
7.843983,-0.002432
7.844350,-0.002472
7.844716,-0.002471
7.845083,-0.002425
7.845450,-0.002334
7.845816,-0.002210
7.846183,-0.002069
7.846550,-0.001928
7.846916,-0.001801
7.847283,-0.001693
7.847650,-0.001608
7.848016,-0.001546
7.848383,-0.001508
7.848750,-0.001498
7.849116,-0.001515
7.849483,-0.001558
7.849850,-0.001620
7.850217,-0.001688
7.850583,-0.001744
7.850950,-0.001773
7.851317,-0.001768
7.851683,-0.001731
7.852050,-0.001674
7.852417,-0.001608
7.852783,-0.001544
7.853150,-0.001487
7.853517,-0.001435
7.853883,-0.001382
7.854250,-0.001319
7.854617,-0.001239
7.854983,-0.001142
7.855350,-0.001031
7.855717,-0.000917
7.856083,-0.000808
7.856450,-0.000715
7.856817,-0.000640
7.857183,-0.000581
7.857550,-0.000534
7.857917,-0.000499
7.858283,-0.000475
7.858650,-0.000464
7.859017,-0.000463
7.859383,-0.000467
7.859750,-0.000469
7.860117,-0.000468
7.860484,-0.000465
7.860850,-0.000462
7.861217,-0.000466
7.861584,-0.000478
7.861950,-0.000499
7.862317,-0.000528
7.862684,-0.000567
7.863050,-0.000615
7.863417,-0.000676
7.863784,-0.000750
7.864150,-0.000836
7.864517,-0.000930
7.864884,-0.001028
7.865250,-0.001125
7.865617,-0.001213
7.865984,-0.001281
7.866350,-0.001320
7.866717,-0.001323
7.867084,-0.001287
7.867450,-0.001215
7.867817,-0.001111
7.868184,-0.000988
7.868550,-0.000856
7.868917,-0.000728
7.869284,-0.000612
7.869650,-0.000511
7.870017,-0.000427
7.870384,-0.000359
7.870751,-0.000305
7.871117,-0.000258
7.871484,-0.000217
7.871851,-0.000184
7.872217,-0.000165
7.872584,-0.000168
7.872951,-0.000197
7.873317,-0.000255
7.873684,-0.000341
7.874051,-0.000450
7.874417,-0.000571
7.874784,-0.000693
7.875151,-0.000807
7.875517,-0.000907
7.875884,-0.000991
7.876251,-0.001059
7.876617,-0.001111
7.876984,-0.001143
7.877351,-0.001155
7.877717,-0.001143
7.878084,-0.001108
7.878451,-0.001050
7.878817,-0.000970
7.879184,-0.000866
7.879551,-0.000737
7.879917,-0.000582
7.880284,-0.000400
7.880651,-0.000194
7.881018,0.000033
7.881384,0.000274
7.881751,0.000521
7.882118,0.000758
7.882484,0.000971
7.882851,0.001140
7.883218,0.001255
7.883584,0.001311
7.883951,0.001315
7.884318,0.001282
7.884684,0.001230
7.885051,0.001173
7.885418,0.001120
7.885784,0.001073
7.886151,0.001027
7.886518,0.000974
7.886884,0.000913
7.887251,0.000843
7.887618,0.000773
7.887984,0.000708
7.888351,0.000654
7.888718,0.000611
7.889084,0.000574
7.889451,0.000539
7.889818,0.000501
7.890184,0.000458
7.890551,0.000412
7.890918,0.000362
7.891285,0.000306
7.891651,0.000239
7.892018,0.000158
7.892385,0.000062
7.892751,-0.000042
7.893118,-0.000145
7.893485,-0.000237
7.893851,-0.000310
7.894218,-0.000363
7.894585,-0.000397
7.894951,-0.000414
7.895318,-0.000414
7.895685,-0.000396
7.896051,-0.000360
7.896418,-0.000311
7.896785,-0.000256
7.897151,-0.000199
7.897518,-0.000144
7.897885,-0.000094
7.898251,-0.000052
7.898618,-0.000021
7.898985,0.000001
7.899351,0.000022
7.899718,0.000053
7.900085,0.000100
7.900451,0.000165
7.900818,0.000239
7.901185,0.000312
7.901552,0.000370
7.901918,0.000401
7.902285,0.000395
7.902652,0.000345
7.903018,0.000247
7.903385,0.000108
7.903752,-0.000056
7.904118,-0.000226
7.904485,-0.000377
7.904852,-0.000494
7.905218,-0.000577
7.905585,-0.000633
7.905952,-0.000673
7.906318,-0.000708
7.906685,-0.000744
7.907052,-0.000783
7.907418,-0.000827
7.907785,-0.000872
7.908152,-0.000915
7.908518,-0.000951
7.908885,-0.000979
7.909252,-0.000999
7.909618,-0.001014
7.909985,-0.001020
7.910352,-0.001012
7.910719,-0.000983
7.911085,-0.000929
7.911452,-0.000854
7.911819,-0.000768
7.912185,-0.000681
7.912552,-0.000601
7.912919,-0.000534
7.913285,-0.000478
7.913652,-0.000431
7.914019,-0.000390
7.914385,-0.000351
7.914752,-0.000314
7.915119,-0.000279
7.915485,-0.000247
7.915852,-0.000219
7.916219,-0.000193
7.916585,-0.000168
7.916952,-0.000142
7.917319,-0.000114
7.917685,-0.000080
7.918052,-0.000037
7.918419,0.000021
7.918785,0.000096
7.919152,0.000187
7.919519,0.000284
7.919885,0.000370
7.920252,0.000425
7.920619,0.000438
7.920986,0.000404
7.921352,0.000333
7.921719,0.000244
7.922086,0.000152
7.922452,0.000068
7.922819,-0.000001
7.923186,-0.000054
7.923552,-0.000090
7.923919,-0.000112
7.924286,-0.000120
7.924652,-0.000118
7.925019,-0.000107
7.925386,-0.000092
7.925752,-0.000082
7.926119,-0.000088
7.926486,-0.000119
7.926852,-0.000178
7.927219,-0.000261
7.927586,-0.000355
7.927952,-0.000447
7.928319,-0.000528
7.928686,-0.000596
7.929052,-0.000655
7.929419,-0.000707
7.929786,-0.000755
7.930152,-0.000797
7.930519,-0.000828
7.930886,-0.000843
7.931253,-0.000835
7.931619,-0.000803
7.931986,-0.000751
7.932353,-0.000690
7.932719,-0.000632
7.933086,-0.000596
7.933453,-0.000591
7.933819,-0.000625
7.934186,-0.000700
7.934553,-0.000812
7.934919,-0.000951
7.935286,-0.001107
7.935653,-0.001264
7.936019,-0.001412
7.936386,-0.001543
7.936753,-0.001655
7.937119,-0.001746
7.937486,-0.001816
7.937853,-0.001864
7.938219,-0.001891
7.938586,-0.001896
7.938953,-0.001877
7.939319,-0.001830
7.939686,-0.001752
7.940053,-0.001646
7.940419,-0.001524
7.940786,-0.001404
7.941153,-0.001308
7.941520,-0.001252
7.941886,-0.001242
7.942253,-0.001275
7.942620,-0.001345
7.942986,-0.001444
7.943353,-0.001564
7.943720,-0.001702
7.944086,-0.001850
7.944453,-0.001998
7.944820,-0.002131
7.945186,-0.002235
7.945553,-0.002301
7.945920,-0.002329
7.946286,-0.002327
7.946653,-0.002308
7.947020,-0.002283
7.947386,-0.002260
7.947753,-0.002240
7.948120,-0.002219
7.948486,-0.002187
7.948853,-0.002135
7.949220,-0.002053
7.949586,-0.001937
7.949953,-0.001788
7.950320,-0.001615
7.950686,-0.001431
7.951053,-0.001252
7.951420,-0.001094
7.951787,-0.000965
7.952153,-0.000865
7.952520,-0.000791
7.952887,-0.000734
7.953253,-0.000686
7.953620,-0.000635
7.953987,-0.000569
7.954353,-0.000473
7.954720,-0.000338
7.955087,-0.000168
7.955453,0.000023
7.955820,0.000213
7.956187,0.000375
7.956553,0.000488
7.956920,0.000539
7.957287,0.000526
7.957653,0.000460
7.958020,0.000356
7.958387,0.000229
7.958753,0.000088
7.959120,-0.000065
7.959487,-0.000230
7.959853,-0.000410
7.960220,-0.000606
7.960587,-0.000815
7.960953,-0.001031
7.961320,-0.001248
7.961687,-0.001455
7.962054,-0.001641
7.962420,-0.001797
7.962787,-0.001915
7.963154,-0.001992
7.963520,-0.002024
7.963887,-0.002009
7.964254,-0.001950
7.964620,-0.001853
7.964987,-0.001733
7.965354,-0.001604
7.965720,-0.001480
7.966087,-0.001365
7.966454,-0.001260
7.966820,-0.001158
7.967187,-0.001049
7.967554,-0.000925
7.967920,-0.000782
7.968287,-0.000617
7.968654,-0.000434
7.969020,-0.000239
7.969387,-0.000039
7.969754,0.000156
7.970120,0.000340
7.970487,0.000508
7.970854,0.000659
7.971220,0.000795
7.971587,0.000915
7.971954,0.001021
7.972321,0.001113
7.972687,0.001194
7.973054,0.001271
7.973421,0.001345
7.973787,0.001416
7.974154,0.001480
7.974521,0.001529
7.974887,0.001561
7.975254,0.001577
7.975621,0.001585
7.975987,0.001593
7.976354,0.001607
7.976721,0.001623
7.977087,0.001630
7.977454,0.001610
7.977821,0.001548
7.978187,0.001441
7.978554,0.001300
7.978921,0.001143
7.979287,0.000994
7.979654,0.000868
7.980021,0.000769
7.980387,0.000698
7.980754,0.000655
7.981121,0.000642
7.981487,0.000663
7.981854,0.000716
7.982221,0.000794
7.982588,0.000881
7.982954,0.000959
7.983321,0.001013
7.983688,0.001035
7.984054,0.001026
7.984421,0.000995
7.984788,0.000952
7.985154,0.000904
7.985521,0.000860
7.985888,0.000821
7.986254,0.000785
7.986621,0.000744
7.986988,0.000692
7.987354,0.000624
7.987721,0.000539
7.988088,0.000442
7.988454,0.000339
7.988821,0.000239
7.989188,0.000148
7.989554,0.000074
7.989921,0.000025
7.990288,0.000008
7.990654,0.000029
7.991021,0.000085
7.991388,0.000172
7.991754,0.000276
7.992121,0.000382
7.992488,0.000477
7.992855,0.000553
7.993221,0.000606
7.993588,0.000632
7.993955,0.000626
7.994321,0.000586
7.994688,0.000515
7.995055,0.000418
7.995421,0.000303
7.995788,0.000175
7.996155,0.000042
7.996521,-0.000089
7.996888,-0.000210
7.997255,-0.000314
7.997621,-0.000397
7.997988,-0.000454
7.998355,-0.000488
7.998721,-0.000498
7.999088,-0.000486
7.999455,-0.000455
7.999821,-0.000406
8.000188,-0.000343
8.000555,-0.000272
8.000921,-0.000199
8.001288,-0.000132
8.001655,-0.000079
8.002021,-0.000046
8.002388,-0.000037
8.002755,-0.000052
8.003122,-0.000082
8.003488,-0.000116
8.003855,-0.000140
8.004222,-0.000146
8.004588,-0.000130
8.004955,-0.000095
8.005322,-0.000045
8.005688,0.000016
8.006055,0.000080
8.006422,0.000139
8.006788,0.000183
8.007155,0.000202
8.007522,0.000195
8.007888,0.000163
8.008255,0.000112
8.008622,0.000048
8.008988,-0.000023
8.009355,-0.000094
8.009722,-0.000160
8.010088,-0.000218
8.010455,-0.000268
8.010822,-0.000311
8.011188,-0.000350
8.011555,-0.000385
8.011922,-0.000413
8.012288,-0.000427
8.012655,-0.000425
8.013022,-0.000407
8.013389,-0.000377
8.013755,-0.000342
8.014122,-0.000305
8.014489,-0.000269
8.014855,-0.000232
8.015222,-0.000193
8.015589,-0.000155
8.015955,-0.000122
8.016322,-0.000102
8.016689,-0.000104
8.017055,-0.000136
8.017422,-0.000203
8.017789,-0.000304
8.018155,-0.000429
8.018522,-0.000564
8.018889,-0.000688
8.019255,-0.000787
8.019622,-0.000850
8.019989,-0.000877
8.020355,-0.000875
8.020722,-0.000853
8.021089,-0.000817
8.021455,-0.000769
8.021822,-0.000708
8.022189,-0.000637
8.022555,-0.000559
8.022922,-0.000481
8.023289,-0.000411
8.023656,-0.000350
8.024022,-0.000295
8.024389,-0.000244
8.024756,-0.000195
8.025122,-0.000149
8.025489,-0.000113
8.025856,-0.000089
8.026222,-0.000078
8.026589,-0.000076
8.026956,-0.000078
8.027322,-0.000080
8.027689,-0.000080
8.028056,-0.000080
8.028422,-0.000082
8.028789,-0.000090
8.029156,-0.000104
8.029522,-0.000123
8.029889,-0.000140
8.030256,-0.000148
8.030622,-0.000139
8.030989,-0.000111
8.031356,-0.000064
8.031722,-0.000009
8.032089,0.000042
8.032456,0.000077
8.032822,0.000088
8.033189,0.000072
8.033556,0.000025
8.033923,-0.000052
8.034289,-0.000157
8.034656,-0.000284
8.035023,-0.000419
8.035389,-0.000551
8.035756,-0.000666
8.036123,-0.000755
8.036489,-0.000814
8.036856,-0.000844
8.037223,-0.000846
8.037589,-0.000821
8.037956,-0.000770
8.038323,-0.000698
8.038689,-0.000612
8.039056,-0.000516
8.039423,-0.000414
8.039789,-0.000307
8.040156,-0.000196
8.040523,-0.000087
8.040889,0.000012
8.041256,0.000089
8.041623,0.000136
8.041989,0.000147
8.042356,0.000121
8.042723,0.000061
8.043089,-0.000024
8.043456,-0.000122
8.043823,-0.000220
8.044190,-0.000307
8.044556,-0.000374
8.044923,-0.000415
8.045290,-0.000422
8.045656,-0.000393
8.046023,-0.000331
8.046390,-0.000240
8.046756,-0.000134
8.047123,-0.000021
8.047490,0.000089
8.047856,0.000192
8.048223,0.000285
8.048590,0.000369
8.048956,0.000447
8.049323,0.000519
8.049690,0.000585
8.050056,0.000637
8.050423,0.000668
8.050790,0.000670
8.051156,0.000641
8.051523,0.000584
8.051890,0.000502
8.052256,0.000398
8.052623,0.000276
8.052990,0.000135
8.053356,-0.000020
8.053723,-0.000178
8.054090,-0.000328
8.054457,-0.000456
8.054823,-0.000553
8.055190,-0.000618
8.055557,-0.000654
8.055923,-0.000669
8.056290,-0.000673
8.056657,-0.000669
8.057023,-0.000658
8.057390,-0.000638
8.057757,-0.000605
8.058123,-0.000556
8.058490,-0.000492
8.058857,-0.000419
8.059223,-0.000345
8.059590,-0.000287
8.059957,-0.000262
8.060323,-0.000283
8.060690,-0.000356
8.061057,-0.000474
8.061423,-0.000626
8.061790,-0.000796
8.062157,-0.000972
8.062523,-0.001145
8.062890,-0.001305
8.063257,-0.001442
8.063623,-0.001548
8.063990,-0.001614
8.064357,-0.001634
8.064724,-0.001609
8.065090,-0.001543
8.065457,-0.001442
8.065824,-0.001318
8.066190,-0.001181
8.066557,-0.001045
8.066924,-0.000922
8.067290,-0.000821
8.067657,-0.000746
8.068024,-0.000695
8.068390,-0.000658
8.068757,-0.000617
8.069124,-0.000560
8.069490,-0.000475
8.069857,-0.000359
8.070224,-0.000221
8.070590,-0.000072
8.070957,0.000068
8.071324,0.000183
8.071690,0.000265
8.072057,0.000309
8.072424,0.000322
8.072790,0.000311
8.073157,0.000280
8.073524,0.000233
8.073890,0.000172
8.074257,0.000100
8.074624,0.000027
8.074991,-0.000040
8.075357,-0.000090
8.075724,-0.000117
8.076091,-0.000120
8.076457,-0.000104
8.076824,-0.000072
8.077191,-0.000024
8.077557,0.000044
8.077924,0.000136
8.078291,0.000253
8.078657,0.000391
8.079024,0.000540
8.079391,0.000692
8.079757,0.000835
8.080124,0.000957
8.080491,0.001049
8.080857,0.001102
8.081224,0.001110
8.081591,0.001076
8.081957,0.001008
8.082324,0.000917
8.082691,0.000821
8.083057,0.000730
8.083424,0.000652
8.083791,0.000586
8.084157,0.000530
8.084524,0.000477
8.084891,0.000425
8.085258,0.000374
8.085624,0.000324
8.085991,0.000277
8.086358,0.000231
8.086724,0.000181
8.087091,0.000121
8.087458,0.000046
8.087824,-0.000045
8.088191,-0.000150
8.088558,-0.000259
8.088924,-0.000362
8.089291,-0.000446
8.089658,-0.000503
8.090024,-0.000528
8.090391,-0.000522
8.090758,-0.000495
8.091124,-0.000454
8.091491,-0.000408
8.091858,-0.000362
8.092224,-0.000324
8.092591,-0.000301
8.092958,-0.000299
8.093324,-0.000321
8.093691,-0.000363
8.094058,-0.000420
8.094425,-0.000486
8.094791,-0.000554
8.095158,-0.000621
8.095525,-0.000686
8.095891,-0.000746
8.096258,-0.000801
8.096625,-0.000851
8.096991,-0.000895
8.097358,-0.000932
8.097725,-0.000953
8.098091,-0.000951
8.098458,-0.000920
8.098825,-0.000861
8.099191,-0.000782
8.099558,-0.000696
8.099925,-0.000611
8.100291,-0.000530
8.100658,-0.000447
8.101025,-0.000354
8.101391,-0.000243
8.101758,-0.000108
8.102125,0.000053
8.102491,0.000234
8.102858,0.000427
8.103225,0.000618
8.103591,0.000792
8.103958,0.000937
8.104325,0.001045
8.104692,0.001113
8.105058,0.001142
8.105425,0.001136
8.105792,0.001099
8.106158,0.001034
8.106525,0.000944
8.106892,0.000832
8.107258,0.000703
8.107625,0.000559
8.107992,0.000400
8.108358,0.000226
8.108725,0.000041
8.109092,-0.000150
8.109458,-0.000333
8.109825,-0.000498
8.110192,-0.000634
8.110558,-0.000736
8.110925,-0.000805
8.111292,-0.000841
8.111658,-0.000850
8.112025,-0.000833
8.112392,-0.000799
8.112758,-0.000757
8.113125,-0.000720
8.113492,-0.000703
8.113858,-0.000714
8.114225,-0.000751
8.114592,-0.000810
8.114959,-0.000881
8.115325,-0.000958
8.115692,-0.001037
8.116059,-0.001115
8.116425,-0.001189
8.116792,-0.001248
8.117159,-0.001278
8.117525,-0.001264
8.117892,-0.001196
8.118259,-0.001077
8.118625,-0.000922
8.118992,-0.000752
8.119359,-0.000594
8.119725,-0.000468
8.120092,-0.000392
8.120459,-0.000373
8.120825,-0.000409
8.121192,-0.000489
8.121559,-0.000593
8.121925,-0.000701
8.122292,-0.000795
8.122659,-0.000862
8.123025,-0.000895
8.123392,-0.000900
8.123759,-0.000885
8.124125,-0.000863
8.124492,-0.000845
8.124859,-0.000837
8.125226,-0.000842
8.125592,-0.000857
8.125959,-0.000878
8.126326,-0.000898
8.126692,-0.000906
8.127059,-0.000892
8.127426,-0.000855
8.127792,-0.000797
8.128159,-0.000728
8.128526,-0.000652
8.128892,-0.000571
8.129259,-0.000484
8.129626,-0.000387
8.129992,-0.000285
8.130359,-0.000183
8.130726,-0.000093
8.131092,-0.000027
8.131459,0.000006
8.131826,0.000001
8.132192,-0.000044
8.132559,-0.000120
8.132926,-0.000215
8.133292,-0.000308
8.133659,-0.000384
8.134026,-0.000431
8.134392,-0.000446
8.134759,-0.000431
8.135126,-0.000391
8.135493,-0.000332
8.135859,-0.000259
8.136226,-0.000184
8.136593,-0.000119
8.136959,-0.000078
8.137326,-0.000070
8.137693,-0.000095
8.138059,-0.000147
8.138426,-0.000212
8.138793,-0.000275
8.139159,-0.000323
8.139526,-0.000352
8.139893,-0.000361
8.140259,-0.000356
8.140626,-0.000341
8.140993,-0.000322
8.141359,-0.000303
8.141726,-0.000289
8.142093,-0.000281
8.142459,-0.000280
8.142826,-0.000280
8.143193,-0.000274
8.143559,-0.000254
8.143926,-0.000217
8.144293,-0.000164
8.144659,-0.000101
8.145026,-0.000035
8.145393,0.000026
8.145760,0.000078
8.146126,0.000117
8.146493,0.000143
8.146860,0.000161
8.147226,0.000180
8.147593,0.000208
8.147960,0.000258
8.148326,0.000333
8.148693,0.000435
8.149060,0.000557
8.149426,0.000685
8.149793,0.000802
8.150160,0.000896
8.150526,0.000953
8.150893,0.000967
8.151260,0.000934
8.151626,0.000852
8.151993,0.000723
8.152360,0.000550
8.152726,0.000341
8.153093,0.000109
8.153460,-0.000134
8.153826,-0.000375
8.154193,-0.000604
8.154560,-0.000808
8.154926,-0.000978
8.155293,-0.001107
8.155660,-0.001190
8.156027,-0.001231
8.156393,-0.001238
8.156760,-0.001218
8.157127,-0.001181
8.157493,-0.001133
8.157860,-0.001075
8.158227,-0.001007
8.158593,-0.000928
8.158960,-0.000834
8.159327,-0.000723
8.159693,-0.000598
8.160060,-0.000463
8.160427,-0.000326
8.160793,-0.000192
8.161160,-0.000059
8.161527,0.000073
8.161893,0.000203
8.162260,0.000325
8.162627,0.000423
8.162993,0.000487
8.163360,0.000506
8.163727,0.000479
8.164093,0.000409
8.164460,0.000305
8.164827,0.000174
8.165193,0.000021
8.165560,-0.000154
8.165927,-0.000351
8.166294,-0.000567
8.166660,-0.000794
8.167027,-0.001020
8.167394,-0.001235
8.167760,-0.001429
8.168127,-0.001598
8.168494,-0.001740
8.168860,-0.001858
8.169227,-0.001958
8.169594,-0.002042
8.169960,-0.002114
8.170327,-0.002170
8.170694,-0.002206
8.171060,-0.002218
8.171427,-0.002209
8.171794,-0.002184
8.172160,-0.002149
8.172527,-0.002106
8.172894,-0.002057
8.173260,-0.001997
8.173627,-0.001924
8.173994,-0.001835
8.174360,-0.001734
8.174727,-0.001630
8.175094,-0.001535
8.175460,-0.001456
8.175827,-0.001396
8.176194,-0.001348
8.176561,-0.001301
8.176927,-0.001243
8.177294,-0.001164
8.177661,-0.001061
8.178027,-0.000937
8.178394,-0.000805
8.178761,-0.000679
8.179127,-0.000572
8.179494,-0.000496
8.179861,-0.000455
8.180227,-0.000452
8.180594,-0.000480
8.180961,-0.000533
8.181327,-0.000597
8.181694,-0.000662
8.182061,-0.000721
8.182427,-0.000765
8.182794,-0.000791
8.183161,-0.000792
8.183527,-0.000769
8.183894,-0.000725
8.184261,-0.000671
8.184627,-0.000617
8.184994,-0.000576
8.185361,-0.000557
8.185727,-0.000564
8.186094,-0.000595
8.186461,-0.000644
8.186828,-0.000696
8.187194,-0.000743
8.187561,-0.000778
8.187928,-0.000806
8.188294,-0.000833
8.188661,-0.000871
8.189028,-0.000926
8.189394,-0.001003
8.189761,-0.001101
8.190128,-0.001213
8.190494,-0.001327
8.190861,-0.001424
8.191228,-0.001487
8.191594,-0.001501
8.191961,-0.001459
8.192328,-0.001371
8.192694,-0.001255
8.193061,-0.001135
8.193428,-0.001029
8.193794,-0.000945
8.194161,-0.000873
8.194528,-0.000802
8.194894,-0.000718
8.195261,-0.000615
8.195628,-0.000496
8.195994,-0.000368
8.196361,-0.000238
8.196728,-0.000111
8.197095,0.000014
8.197461,0.000134
8.197828,0.000249
8.198195,0.000356
8.198561,0.000449
8.198928,0.000522
8.199295,0.000568
8.199661,0.000577
8.200028,0.000541
8.200395,0.000455
8.200761,0.000324
8.201128,0.000165
8.201495,-0.000000
8.201861,-0.000148
8.202228,-0.000259
8.202595,-0.000322
8.202961,-0.000338
8.203328,-0.000317
8.203695,-0.000279
8.204061,-0.000248
8.204428,-0.000246
8.204795,-0.000281
8.205161,-0.000353
8.205528,-0.000445
8.205895,-0.000535
8.206261,-0.000604
8.206628,-0.000639
8.206995,-0.000639
8.207362,-0.000608
8.207728,-0.000550
8.208095,-0.000469
8.208462,-0.000365
8.208828,-0.000240
8.209195,-0.000098
8.209562,0.000054
8.209928,0.000208
8.210295,0.000353
8.210662,0.000475
8.211028,0.000563
8.211395,0.000610
8.211762,0.000614
8.212128,0.000577
8.212495,0.000504
8.212862,0.000399
8.213228,0.000265
8.213595,0.000105
