2.27673	-1.33986	
2.27693	-1.34048	
2.27713	-1.33315	
2.27732	-1.34028	
2.27752	-1.36633	
2.27772	-1.39371	
2.27792	-1.39456	
2.27812	-1.34985	
2.27832	-1.26284	
2.27851	-1.15796	
2.27871	-1.06654	
2.27891	-1.00912	
2.27911	-0.985769	
2.27931	-0.978992	
2.2795	-0.965596	
2.2797	-0.928528	
2.2799	-0.861889	
2.2801	-0.768182	
2.2803	-0.652856	
2.2805	-0.521095	
2.28069	-0.378737	
2.28089	-0.23414	
2.28109	-0.0969247	
2.28129	0.0271571	
2.28149	0.141873	
2.28169	0.261163	
2.28188	0.402418	
2.28208	0.575632	
2.28228	0.775671	
2.28248	0.983444	
2.28268	1.17619	
2.28287	1.34044	
2.28307	1.47918	
2.28327	1.6086	
2.28347	1.74678	
2.28367	1.90269	
2.28387	2.0731	
2.28406	2.24937	
2.28426	2.42912	
2.28446	2.62398	
2.28466	2.8574	
2.28486	3.15396	
2.28505	3.52706	
2.28525	3.97424	
2.28545	4.48334	
2.28565	5.04637	
2.28585	5.67218	
2.28605	6.38994	
2.28624	7.24168	
2.28644	8.26941	
2.28664	9.50601	
2.28684	10.9766	
2.28704	12.7098	
2.28724	14.7503	
2.28743	17.1616	
2.28763	20.0137	
2.28783	23.3548	
2.28803	27.1828	
2.28823	31.4266	
2.28842	35.9495	
2.28862	40.5719	
2.28882	45.102	
2.28902	49.3583	
2.28922	53.1758	
2.28942	56.3955	
2.28961	58.852	
2.28981	60.374	
2.29001	60.8072	
2.29021	60.0547	
2.29041	58.1176	
2.29061	55.1147	
2.2908	51.2705	
2.291	46.8731	
2.2912	42.2203	
2.2914	37.5726	
2.2916	33.1285	
2.29179	29.0215	
2.29199	25.3318	
2.29219	22.0978	
2.29239	19.3237	
2.29259	16.9824	
2.29279	15.0212	
2.29298	13.3738	
2.29318	11.9758	
2.29338	10.7779	
2.29358	9.75017	
2.29378	8.87626	
2.29398	8.14368	
2.29417	7.53657	
2.29437	7.03567	
2.29457	6.62326	
2.29477	6.28774	
2.29497	6.02308	
2.29516	5.82352	
2.29536	5.67828	
2.29556	5.57116	
2.29576	5.48602	
2.29596	5.41438	
2.29616	5.35904	
2.29635	5.33091	
2.29655	5.3414	
2.29675	5.39587	
2.29695	5.49296	
2.29715	5.62957	
2.29735	5.80667	
2.29754	6.0312	
2.29774	6.31212	
2.29794	6.65425	
2.29814	7.05526	
2.29834	7.50893	
2.29853	8.01236	
2.29873	8.57218	
2.29893	9.20508	
2.29913	9.93304	
2.29933	10.7777	
2.29953	11.7584	
2.29972	12.8965	
2.29992	14.2225	
2.30012	15.7811	
2.30032	17.6335	
2.30052	19.8548	
2.30072	22.5309	
2.30091	25.7524	
2.30111	29.6031	
2.30131	34.1395	
2.30151	39.3635	
2.30171	45.1989	
2.3019	51.4852	
2.3021	57.9958	
2.3023	64.4763	
2.3025	70.6841	
2.3027	76.4097	
2.3029	81.471	
2.30309	85.6926	
2.30329	88.8916	
2.30349	90.8934	
2.30369	91.5776	
2.30389	90.9332	
2.30408	89.0919	
2.30428	86.314	
2.30448	82.9293	
2.30468	79.2563	
2.30488	75.5371	
2.30508	71.9088	
2.30527	68.4141	
2.30547	65.0319	
2.30567	61.7082	
2.30587	58.3744	
2.30607	54.9606	
2.30627	51.4113	
2.30646	47.708	
2.30666	43.8892	
2.30686	40.0527	
2.30706	36.3314	
2.30726	32.8531	
2.30745	29.7043	
2.30765	26.9165	
2.30785	24.4818	
2.30805	22.3807	
2.30825	20.6018	
2.30845	19.1402	
2.30864	17.9786	
2.30884	17.0726	
2.30904	16.3536	
2.30924	15.7533	
2.30944	15.2325	
2.30964	14.7922	
2.30983	14.4598	
2.31003	14.2591	
2.31023	14.1868	
2.31043	14.2122	
2.31063	14.3008	
2.31082	14.4404	
2.31102	14.6507	
2.31122	14.9672	
2.31142	15.4124	
2.31162	15.977	
2.31182	16.6261	
2.31201	17.3255	
2.31221	18.0684	
2.31241	18.8808	
2.31261	19.8015	
2.31281	20.8524	
2.31301	22.0228	
2.3132	23.2789	
2.3134	24.5925	
2.3136	25.9651	
2.3138	27.4296	
2.314	29.0279	
2.31419	30.7842	
2.31439	32.6947	
2.31459	34.7435	
2.31479	36.9314	
2.31499	39.2944	
2.31519	41.8975	
2.31538	44.8076	
2.31558	48.0709	
2.31578	51.7128	
2.31598	55.7637	
2.31618	60.2905	
2.31638	65.4076	
2.31657	71.2573	
2.31677	77.9739	
2.31697	85.6627	
2.31717	94.4121	
2.31737	104.334	
2.31756	115.603	
2.31776	128.454	
2.31796	143.152	
2.31816	159.942	
2.31836	179.036	
2.31856	200.652	
2.31875	225.089	
2.31895	252.76	
2.31915	284.148	
2.31935	319.644	
2.31955	359.343	
2.31974	402.871	
2.31994	449.335	
2.32014	497.415	
2.32034	545.542	
2.32054	592.069	
2.32074	635.358	
2.32093	673.783	
2.32113	705.694	
2.32133	729.45	
2.32153	743.573	
2.32173	747.014	
2.32193	739.455	
2.32212	721.515	
2.32232	694.787	
2.32252	661.663	
2.32272	625.023	
2.32292	587.864	
2.32311	552.977	
2.32331	522.735	
2.32351	498.994	
2.32371	483.079	
2.32391	475.798	
2.32411	477.452	
2.3243	487.83	
2.3245	506.207	
2.3247	531.371	
2.3249	561.692	
2.3251	595.246	
2.3253	629.931	
2.32549	663.578	
2.32569	694.017	
2.32589	719.128	
2.32609	736.92	
2.32629	745.671	
2.32648	744.132	
2.32668	731.754	
2.32688	708.837	
2.32708	676.554	
2.32728	636.798	
2.32748	591.905	
2.32767	544.331	
2.32787	496.37	
2.32807	449.968	
2.32827	406.625	
2.32847	367.362	
2.32867	332.731	
2.32886	302.858	
2.32906	277.524	
2.32926	256.3	
2.32946	238.696	
2.32966	224.282	
2.32985	212.742	
2.33005	203.841	
2.33025	197.373	
2.33045	193.122	
2.33065	190.881	
2.33085	190.53	
2.33104	192.097	
2.33124	195.766	
2.33144	201.816	
2.33164	210.538	
2.33184	222.195	
2.33204	237.061	
2.33223	255.506	
2.33243	278.047	
2.33263	305.29	
2.33283	337.758	
2.33303	375.652	
2.33322	418.689	
2.33342	466.069	
2.33362	516.604	
2.33382	568.917	
2.33402	621.605	
2.33422	673.315	
2.33441	722.738	
2.33461	768.611	
2.33481	809.785	
2.33501	845.38	
2.33521	874.961	
2.33541	898.628	
2.3356	916.979	
2.3358	930.93	
2.336	941.488	
2.3362	949.551	
2.3364	955.767	
2.33659	960.451	
2.33679	963.511	
2.33699	964.405	
2.33719	962.139	
2.33739	955.423	
2.33759	942.988	
2.33778	924.035	
2.33798	898.666	
2.33818	868.137	
2.33838	834.816	
2.33858	801.833	
2.33877	772.547	
2.33897	749.985	
2.33917	736.4	
2.33937	733.027	
2.33957	740.045	
2.33977	756.685	
2.33996	781.432	
2.34016	812.272	
2.34036	846.938	
2.34056	883.128	
2.34076	918.661	
2.34096	951.572	
2.34115	980.165	
2.34135	1003.07	
2.34155	1019.32	
2.34175	1028.45	
2.34195	1030.59	
2.34214	1026.37	
2.34234	1016.74	
2.34254	1002.7	
2.34274	984.905	
2.34294	963.527	
2.34314	938.18	
2.34333	908.137	
2.34353	872.647	
2.34373	831.277	
2.34393	784.165	
2.34413	732.118	
2.34433	676.551	
2.34452	619.302	
2.34472	562.374	
2.34492	507.661	
2.34512	456.716	
2.34532	410.6	
2.34551	369.853	
2.34571	334.554	
2.34591	304.461	
2.34611	279.165	
2.34631	258.203	
2.34651	241.125	
2.3467	227.523	
2.3469	217.043	
2.3471	209.407	
2.3473	204.442	
2.3475	202.087	
2.3477	202.384	
2.34789	205.446	
2.34809	211.428	
2.34829	220.524	
2.34849	232.981	
2.34869	249.087	
2.34888	269.111	
2.34908	293.17	
2.34928	321.086	
2.34948	352.276	
2.34968	385.749	
2.34988	420.205	
2.35007	454.19	
2.35027	486.227	
2.35047	514.885	
2.35067	538.773	
2.35087	556.542	
2.35107	566.958	
2.35126	569.056	
2.35146	562.361	
2.35166	547.06	
2.35186	524.06	
2.35206	494.889	
2.35225	461.477	
2.35245	425.879	
2.35265	390.039	
2.35285	355.612	
2.35305	323.878	
2.35325	295.706	
2.35344	271.583	
2.35364	251.667	
2.35384	235.89	
2.35404	224.072	
2.35424	216.024	
2.35443	211.621	
2.35463	210.821	
2.35483	213.67	
2.35503	220.292	
2.35523	230.886	
2.35543	245.71	
2.35562	265.031	
2.35582	289.011	
2.35602	317.559	
2.35622	350.208	
2.35642	386.052	
2.35662	423.791	
2.35681	461.854	
2.35701	498.529	
2.35721	532.066	
2.35741	560.727	
2.35761	582.82	
2.3578	596.788	
2.358	601.366	
2.3582	595.807	
2.3584	580.078	
2.3586	554.952	
2.3588	521.949	
2.35899	483.119	
2.35919	440.755	
2.35939	397.1	
2.35959	354.126	
2.35979	313.392	
2.35999	275.983	
2.36018	242.51	
2.36038	213.154	
2.36058	187.752	
2.36078	165.916	
2.36098	147.161	
2.36117	131.01	
2.36137	117.055	
2.36157	104.968	
2.36177	94.4786	
2.36197	85.3489	
2.36217	77.3638	
2.36236	70.3391	
2.36256	64.1325	
2.36276	58.6422	
2.36296	53.7916	
2.36316	49.5083	
2.36336	45.7144	
2.36355	42.3312	
2.36375	39.2933	
2.36395	36.5571	
2.36415	34.0959	
2.36435	31.8854	
2.36454	29.8919	
2.36474	28.0731	
2.36494	26.3928	
2.36514	24.8351	
2.36534	23.4075	
2.36554	22.128	
2.36573	21.0048	
2.36593	20.0245	
2.36613	19.1559	
2.36633	18.3673	
2.36653	17.6427	
2.36673	16.9857	
2.36692	16.4085	
2.36712	15.9166	
2.36732	15.5017	
2.36752	15.1485	
2.36772	14.8483	
2.36791	14.6081	
2.36811	14.4454	
2.36831	14.3745	
2.36851	14.3939	
2.36871	14.4878	
2.36891	14.6414	
2.3691	14.8594	
2.3693	15.1737	
2.3695	15.6336	
2.3697	16.2873	
2.3699	17.1677	
2.3701	18.2944	
2.37029	19.6899	
2.37049	21.3948	
2.37069	23.4681	
2.37089	25.9676	
2.37109	28.9215	
2.37128	32.3087	
2.37148	36.0615	
2.37168	40.0888	
2.37188	44.3063	
2.37208	48.6528	
2.37228	53.0874	
2.37247	57.5709	
2.37267	62.0459	
2.37287	66.4298	
2.37307	70.6232	
2.37327	74.5269	
2.37346	78.0569	
2.37366	81.1502	
2.37386	83.7611	
2.37406	85.8515	
2.37426	87.3804	
2.37446	88.2918	
2.37465	88.506	
2.37485	87.9174	
2.37505	86.406	
2.37525	83.8678	
2.37545	80.257	
2.37565	75.6258	
2.37584	70.1421	
2.37604	64.0719	
2.37624	57.7323	
2.37644	51.4314	
2.37664	45.421	
2.37683	39.8754	
2.37703	34.896	
2.37723	30.5283	
2.37743	26.7753	
2.37763	23.6038	
2.37783	20.9464	
2.37802	18.7101	
2.37822	16.7958	
2.37842	15.1218	
2.37862	13.6393	
2.37882	12.3307	
2.37902	11.1936	
2.37921	10.2194	
2.37941	9.3838	
2.37961	8.65137	
2.37981	7.99045	
2.38001	7.38577	
2.3802	6.83947	
2.3804	6.36102	
2.3806	5.95436	
2.3808	5.61214	
2.381	5.31978	
2.3812	5.06456	
2.38139	4.84133	
2.38159	4.65027	
2.38179	4.49006	
2.38199	4.35316	
2.38219	4.22865	
2.38239	4.11009	
2.38258	4.0016	
2.38278	3.91609	
2.38298	3.86557	
2.38318	3.85152	
2.38338	3.86275	
2.38357	3.88411	
2.38377	3.90916	
2.38397	3.94755	
2.38417	4.02054	
2.38437	4.14778	
2.38457	4.33527	
2.38476	4.5732	
2.38496	4.8459	
2.38516	5.14564	
2.38536	5.48057	
2.38556	5.87113	
2.38576	6.33944	
2.38595	6.90126	
2.38615	7.56794	
2.38635	8.35728	
2.38655	9.30373	
2.38675	10.4586	
2.38694	11.878	
2.38714	13.6046	
2.38734	15.6561	
2.38754	18.025	
2.38774	20.6874	
2.38794	23.6092	
2.38813	26.7433	
2.38833	30.0169	
2.38853	33.3192	
2.38873	36.5015	
2.38893	39.3932	
2.38912	41.8271	
2.38932	43.6606	
2.38952	44.7848	
2.38972	45.1229	
2.38992	44.6286	
2.39012	43.2945	
2.39031	41.1693	
2.39051	38.373	
2.39071	35.0938	
2.39091	31.5609	
2.39111	27.9996	
2.39131	24.5899	
2.3915	21.4457	
2.3917	18.6198	
2.3919	16.1255	
2.3921	13.9582	
2.3923	12.1038	
2.39249	10.5357	
2.39269	9.21086	
2.39289	8.0744	
2.39309	7.07507	
2.39329	6.18124	
2.39349	5.38618	
2.39368	4.69771	
2.39388	4.11952	
2.39408	3.6375	
2.39428	3.22113	
2.39448	2.83824	
2.39468	2.47148	
2.39487	2.12402	
2.39507	1.81051	
2.39527	1.54111	
2.39547	1.31111	
2.39567	1.10412	
2.39586	0.905282	
2.39606	0.713088	
2.39626	0.53988	
2.39646	0.400122	
2.39666	0.296126	
2.39686	0.213111	
2.39705	0.128212	
2.39725	0.0267725	
2.39745	-0.0870288	
2.39765	-0.19372	
2.39785	-0.274204	
2.39805	-0.325527	
2.39824	-0.364307	
2.39844	-0.415001	
2.39864	-0.491623	
2.39884	-0.58698	
2.39904	-0.677538	
2.39923	-0.740409	
2.39943	-0.769471	
2.39963	-0.778737	
2.39983	-0.790674	
2.40003	-0.81908	
2.40023	-0.859548	
2.40042	-0.894792	
2.40062	-0.910126	
2.40082	-0.906582	
2.40102	-0.901736	
2.40122	-0.917402	
2.40142	-0.964149	
2.40161	-1.03431	
2.40181	-1.10849	
2.40201	-1.16965	
2.40221	-1.21376	
2.40241	-1.24889	
2.4026	-1.2849	
2.4028	-1.32289	
2.403	-1.35405	
2.4032	-1.36876	
2.4034	-1.36804	
2.4036	-1.36697	
2.40379	-1.38567	
2.40399	-1.43386	
2.40419	-1.50086	
2.40439	-1.55967	
2.40459	-1.58324	
2.40479	-1.56175	
2.40498	-1.50882	
2.40518	-1.45201	
2.40538	-1.41511	
2.40558	-1.40476	
2.40578	-1.41059	
2.40597	-1.41723	
2.40617	-1.41796	
2.40637	-1.41933	
2.40657	-1.43379	
2.40677	-1.46718	
2.40697	-1.51194	
2.40716	-1.5517	
2.40736	-1.57348	
2.40756	-1.57757	
2.40776	-1.5765	
2.40796	-1.58414	
2.40815	-1.60346	
2.40835	-1.62317	
2.40855	-1.62655	
2.40875	-1.60545	
2.40895	-1.56862	
2.40915	-1.53714	
2.40934	-1.53005	
2.40954	-1.55104	
2.40974	-1.58619	
2.40994	-1.61462	
2.41014	-1.62381	
2.41034	-1.61774	
2.41053	-1.61236	
2.41073	-1.62222	
2.41093	-1.64931	
2.41113	-1.68323	
2.41133	-1.71165	
2.41152	-1.73249	
2.41172	-1.75658	
2.41192	-1.7982	
2.41212	-1.86049	
2.41232	-1.92793	
2.41252	-1.97328	
2.41271	-1.97504	
2.41291	-1.93296	
2.41311	-1.86958	
2.41331	-1.81577	
2.41351	-1.79021	
2.41371	-1.78776	
2.4139	-1.78492	
2.4141	-1.75882	
2.4143	-1.70517	
2.4145	-1.64223	
2.4147	-1.59782	
2.41489	-1.5891	
2.41509	-1.61053	
2.41529	-1.63864	
2.41549	-1.65005	
2.41569	-1.63897	
2.41589	-1.6212	
2.41608	-1.62155	
2.41628	-1.65454	
2.41648	-1.71268	
2.41668	-1.77128	
2.41688	-1.80611	
2.41708	-1.81088	
2.41727	-1.80167	
2.41747	-1.80505	
2.41767	-1.83902	
2.41787	-1.90022	
2.41807	-1.96644	
2.41826	-2.01213	
2.41846	-2.02528	
2.41866	-2.01408	
2.41886	-1.99946	
2.41906	-2.00014	
2.41926	-2.02141	
2.41945	-2.055	
2.41965	-2.08865	
2.41985	-2.11675	
2.42005	-2.14342	
2.42025	-2.17613	
2.42045	-2.21562	
2.42064	-2.25102	
2.42084	-2.26501	
2.42104	-2.24586	
2.42124	-2.19754	
2.42144	-2.14034	
2.42163	-2.10041	
2.42183	-2.09523	
2.42203	-2.12381	
2.42223	-2.16794	
2.42243	-2.20335	
2.42263	-2.21306	
2.42282	-2.19534	
2.42302	-2.16246	
2.42322	-2.13228	
2.42342	-2.11883	
2.42362	-2.12672	
2.42381	-2.15134	
2.42401	-2.18265	
2.42421	-2.20974	
2.42441	-2.22406	
2.42461	-2.22128	
2.42481	-2.202	
2.425	-2.17194	
2.4252	-2.14007	
2.4254	-2.11511	
2.4256	-2.10103	
2.4258	-2.09448	
2.426	-2.08618	
2.42619	-2.0664	
2.42639	-2.03136	
2.42659	-1.98659	
2.42679	-1.94439	
2.42699	-1.9167	
2.42718	-1.90771	
2.42738	-1.91097	
2.42758	-1.91321	
2.42778	-1.9025	
2.42798	-1.87571	
2.42818	-1.84057	
2.42837	-1.81117	
2.42857	-1.79988	
2.42877	-1.81065	
2.42897	-1.83758	
2.42917	-1.8688	
2.42937	-1.8931	
2.42956	-1.90473	
2.42976	-1.90449	
2.42996	-1.89743	
2.43016	-1.88945	
2.43036	-1.88567	
2.43055	-1.89034	
2.43075	-1.90733	
2.43095	-1.93943	
2.43115	-1.98584	
2.43135	-2.04007	
2.43155	-2.09039	
2.43174	-2.12418	
2.43194	-2.13457	
2.43214	-2.12526	
2.43234	-2.10994	
2.43254	-2.10556	
2.43274	-2.12248	
2.43293	-2.15785	
2.43313	-2.19615	
2.43333	-2.21804	
2.43353	-2.21201	
2.43373	-2.18225	
2.43392	-2.147	
2.43412	-2.12844	
2.43432	-2.13956	
2.43452	-2.17685	
2.43472	-2.22277	
2.43492	-2.25689	
2.43511	-2.26833	
2.43531	-2.26104	
2.43551	-2.24915	
2.43571	-2.24574	
2.43591	-2.25303	
2.43611	-2.26151	
2.4363	-2.25786	
2.4365	-2.23674	
2.4367	-2.20697	
2.4369	-2.18724	
2.4371	-2.19413	
2.43729	-2.23013	
2.43749	-2.28076	
2.43769	-2.32286	
2.43789	-2.33864	
2.43809	-2.32606	
2.43829	-2.29868	
2.43848	-2.2751	
2.43868	-2.26626	
2.43888	-2.26917	
2.43908	-2.2714	
2.43928	-2.26198	
2.43948	-2.24047	
2.43967	-2.217	
2.43987	-2.2037	
2.44007	-2.20453	
2.44027	-2.21148	
2.44047	-2.21052	
2.44066	-2.19279	
2.44086	-2.16203	
2.44106	-2.13226	
2.44126	-2.11673	
2.44146	-2.11665	
2.44166	-2.11814	
2.44185	-2.10063	
2.44205	-2.05093	
2.44225	-1.97251	
2.44245	-1.8835	
2.44265	-1.80426	
2.44284	-1.74356	
2.44304	-1.69323	
2.44324	-1.63481	
2.44344	-1.55262	
2.44364	-1.44338	
2.44384	-1.31496	
2.44403	-1.17592	
2.44423	-1.02436	
2.44443	-0.846196	
2.44463	-0.624984	
2.44483	-0.356914	
2.44503	-0.0595916	
2.44522	0.232893	
2.44542	0.486606	
2.44562	0.685255	
2.44582	0.836637	
2.44602	0.963434	
2.44621	1.0845	
2.44641	1.19911	
2.44661	1.2851	
2.44681	1.31195	
2.44701	1.26002	
2.44721	1.13397	
2.4474	0.961692	
2.4476	0.780676	
2.4478	0.620451	
2.448	0.491732	
2.4482	0.387375	
2.4484	0.292639	
2.44859	0.197602	
2.44879	0.104473	
2.44899	0.027224	
2.44919	-0.0147535	
2.44939	-0.00490635	
2.44958	0.0640075	
2.44978	0.186764	
2.44998	0.346202	
2.45018	0.517391	
2.45038	0.674488	
2.45058	0.7985	
2.45077	0.882795	
2.45097	0.933122	
2.45117	0.961499	
2.45137	0.977012	
2.45157	0.978899	
2.45177	0.956427	
2.45196	0.895849	
2.45216	0.789631	
2.45236	0.641697	
2.45256	0.465174	
2.45276	0.274771	
2.45295	0.0798889	
2.45315	-0.11614	
2.45335	-0.310673	
2.45355	-0.495191	
2.45375	-0.654586	
2.45395	-0.774274	
2.45414	-0.850932	
2.45434	-0.898299	
2.45454	-0.942023	
2.45474	-1.0055	
2.45494	-1.09553	
2.45514	-1.19802	
2.45533	-1.28749	
2.45553	-1.34411	
2.45573	-1.36652	
2.45593	-1.37102	
2.45613	-1.37775	
2.45632	-1.39384	
2.45652	-1.40624	
2.45672	-1.39004	
2.45692	-1.32654	
2.45712	-1.21786	
2.45732	-1.08661	
2.45751	-0.960272	
2.45771	-0.850678	
2.45791	-0.743656	
2.45811	-0.606788	
2.45831	-0.410702	
2.4585	-0.149479	
2.4587	0.153626	
2.4589	0.459269	
2.4591	0.734557	
2.4593	0.969822	
2.4595	1.17875	
2.45969	1.38293	
2.45989	1.59252	
2.46009	1.79709	
2.46029	1.97258	
2.46049	2.0987	
2.46069	2.17403	
2.46088	2.21819	
2.46108	2.25997	
2.46128	2.32039	
2.46148	2.40208	
2.46168	2.49171	
2.46187	2.57154	
2.46207	2.63132	
2.46227	2.67137	
2.46247	2.69609	
2.46267	2.70416	
2.46287	2.68462	
2.46306	2.62277	
2.46326	2.51253	
2.46346	2.36602	
2.46366	2.21289	
2.46386	2.08848	
2.46406	2.01781	
2.46425	2.00486	
2.46445	2.03376	
2.46465	2.08029	
2.46485	2.12643	
2.46505	2.16894	
2.46524	2.21763	
2.46544	2.28567	
2.46564	2.37868	
2.46584	2.48959	
2.46604	2.60175	
2.46624	2.6975	
2.46643	2.76659	
2.46663	2.80945	
2.46683	2.83361	
2.46703	2.84631	
2.46723	2.84785	
2.46743	2.82958	
2.46762	2.77747	
2.46782	2.67919	
2.46802	2.53038	
2.46822	2.3369	
2.46842	2.11185	
2.46861	1.86933	
2.46881	1.61871	
2.46901	1.36244	
2.46921	1.0987	
2.46941	0.826559	
2.46961	0.550295	
2.4698	0.279844	
2.47	0.0269406	
2.4702	-0.200286	
2.4704	-0.40087	
2.4706	-0.580092	
2.4708	-0.74489	
2.47099	-0.898839	
2.47119	-1.0401	
2.47139	-1.16363	
2.47159	-1.26584	
2.47179	-1.34793	
2.47198	-1.4154	
2.47218	-1.47389	
2.47238	-1.52453	
2.47258	-1.56232	
2.47278	-1.57883	
2.47298	-1.56752	
2.47317	-1.52786	
2.47337	-1.46541	
2.47357	-1.38826	
2.47377	-1.30216	
2.47397	-1.20821	
2.47417	-1.10395	
2.47436	-0.986583	
2.47456	-0.855438	
2.47476	-0.711936	
2.47496	-0.557595	
2.47516	-0.3926	
2.47535	-0.216708	
2.47555	-0.0323879	
2.47575	0.152376	
2.47595	0.324049	
2.47615	0.467085	
2.47635	0.568462	
2.47654	0.620684	
2.47674	0.621505	
2.47694	0.571598	
2.47714	0.473256	
2.47734	0.331958	
2.47753	0.159488	
2.47773	-0.024976	
2.47793	-0.198658	
2.47813	-0.343423	
2.47833	-0.454055	
2.47853	-0.540352	
2.47872	-0.620859	
2.47892	-0.710982	
2.47912	-0.812747	
2.47932	-0.912819	
2.47952	-0.990041	
2.47972	-1.02749	
2.47991	-1.02107	
2.48011	-0.979383	
2.48031	-0.915926	
2.48051	-0.839724	
2.48071	-0.751538	
2.4809	-0.647578	
2.4811	-0.527002	
2.4813	-0.396455	
2.4815	-0.267604	
2.4817	-0.149563	
2.4819	-0.0426	
2.48209	0.0609303	
2.48229	0.16818	
2.48249	0.275744	
2.48269	0.365981	
2.48289	0.413545	
2.48309	0.398889	
2.48328	0.319686	
2.48348	0.192391	
2.48368	0.0426229	
2.48388	-0.109308	
2.48408	-0.257891	
2.48427	-0.411048	
2.48447	-0.579558	
2.48467	-0.765426	
2.48487	-0.95774	
2.48507	-1.13876	
2.48527	-1.29529	
2.48546	-1.42699	
2.48566	-1.54533	
2.48586	-1.66426	
2.48606	-1.78933	
2.48626	-1.91326	
2.48646	-2.02086	
2.48665	-2.09946	
2.48685	-2.14759	
2.48705	-2.17573	
2.48725	-2.19917	
2.48745	-2.22845	
2.48764	-2.26392	
2.48784	-2.29782	
2.48804	-2.32172	
2.48824	-2.3338	
2.48844	-2.34074	
2.48864	-2.35371	
2.48883	-2.38122	
2.48903	-2.42389	
2.48923	-2.47412	
2.48943	-2.52027	
2.48963	-2.5524	
2.48983	-2.56655	
2.49002	-2.56565	
2.49022	-2.55775	
2.49042	-2.55264	
2.49062	-2.55839	
2.49082	-2.57847	
2.49101	-2.61029	
2.49121	-2.64575	
2.49141	-2.67427	
2.49161	-2.68729	
2.49181	-2.68239	
2.49201	-2.66451	
2.4922	-2.64321	
2.4924	-2.62766	
2.4926	-2.62196	
2.4928	-2.62425	
2.493	-2.62969	
2.49319	-2.63503	
2.49339	-2.64129	
2.49359	-2.65233	
2.49379	-2.67052	
2.49399	-2.69299	
2.49419	-2.71184	
2.49438	-2.71843	
2.49458	-2.70901	
2.49478	-2.68729	
2.49498	-2.6619	
2.49518	-2.64036	
2.49538	-2.62391	
2.49557	-2.60711	
2.49577	-2.58269	
2.49597	-2.54818	
2.49617	-2.50923	
2.49637	-2.47721	
2.49656	-2.46223	
2.49676	-2.46653	
2.49696	-2.4825	
2.49716	-2.49692	
2.49736	-2.49815	
2.49756	-2.48214	
2.49775	-2.45356	
2.49795	-2.42215	
2.49815	-2.39737	
2.49835	-2.38435	
2.49855	-2.38281	
2.49875	-2.3882	
2.49894	-2.39335	
2.49914	-2.39029	
2.49934	-2.37229	
2.49954	-2.33728	
2.49974	-2.29114	
2.49993	-2.24889	
2.50013	-2.23079	
2.50033	-2.25391	
2.50053	-2.32262	
2.50073	-2.42373	
2.50093	-2.53031	
2.50112	-2.61315	
2.50132	-2.6543	
2.50152	-2.6549	
2.50172	-2.63289	
2.50192	-2.61233	
2.50212	-2.61039	
2.50231	-2.62977	
2.50251	-2.66014	
2.50271	-2.68647	
2.50291	-2.69861	
2.50311	-2.69617	
2.5033	-2.68694	
2.5035	-2.68109	
2.5037	-2.68563	
2.5039	-2.70212	
2.5041	-2.72791	
2.5043	-2.75867	
2.50449	-2.78997	
2.50469	-2.81735	
2.50489	-2.83599	
2.50509	-2.84159	
2.50529	-2.83231	
2.50549	-2.81045	
2.50568	-2.78219	
2.50588	-2.75504	
2.50608	-2.73451	
2.50628	-2.72222	
2.50648	-2.71652	
2.50667	-2.71473	
2.50687	-2.71504	
2.50707	-2.71637	
2.50727	-2.717	
2.50747	-2.71349	
2.50767	-2.7022	
2.50786	-2.68277	
2.50806	-2.66097	
2.50826	-2.64822	
2.50846	-2.6564	
2.50866	-2.69066	
2.50886	-2.74456	
2.50905	-2.80124	
2.50925	-2.84083	
2.50945	-2.85003	
2.50965	-2.82854	
2.50985	-2.78847	
2.51004	-2.7473	
2.51024	-2.71885	
2.51044	-2.70729	
2.51064	-2.7073	
2.51084	-2.70926	
2.51104	-2.70552	
2.51123	-2.69406	
2.51143	-2.6779	
2.51163	-2.66154	
2.51183	-2.64769	
2.51203	-2.63631	
2.51222	-2.62598	
2.51242	-2.61623	
2.51262	-2.60846	
2.51282	-2.6051	
2.51302	-2.60758	
2.51322	-2.61487	
2.51341	-2.62373	
2.51361	-2.63073	
2.51381	-2.63424	
2.51401	-2.63551	
2.51421	-2.63764	
2.51441	-2.64337	
2.5146	-2.65315	
2.5148	-2.66469	
2.515	-2.67471	
2.5152	-2.68179	
2.5154	-2.6884	
2.51559	-2.70062	
2.51579	-2.72486	
2.51599	-2.76303	
2.51619	-2.80907	
2.51639	-2.84937	
2.51659	-2.86803	
2.51678	-2.85503	
2.51698	-2.81274	
2.51718	-2.75684	
2.51738	-2.71011	
2.51758	-2.69156	
2.51778	-2.70717	
2.51797	-2.74709	
2.51817	-2.79156	
2.51837	-2.82216	
2.51857	-2.83171	
2.51877	-2.82726	
2.51896	-2.82428	
2.51916	-2.8363	
2.51936	-2.86648	
2.51956	-2.90608	
2.51976	-2.94041	
2.51996	-2.95775	
2.52015	-2.9554	
2.52035	-2.93956	
2.52055	-2.92005	
2.52075	-2.9041	
2.52095	-2.89363	
2.52115	-2.88661	
2.52134	-2.88081	
2.52154	-2.87605	
2.52174	-2.87343	
2.52194	-2.8727	
2.52214	-2.87066	
2.52233	-2.86269	
2.52253	-2.84634	
2.52273	-2.82418	
2.52293	-2.80301	
2.52313	-2.78971	
