ppm,val
9.950183,-0.000451
9.950579,-0.000450
9.950976,-0.000448
9.951372,-0.000446
9.951768,-0.000445
9.952165,-0.000446
9.952561,-0.000448
9.952958,-0.000449
9.953354,-0.000450
9.953751,-0.000452
9.954147,-0.000451
9.954544,-0.000450
9.954940,-0.000448
9.955337,-0.000449
9.955733,-0.000450
9.956130,-0.000451
9.956526,-0.000452
9.956922,-0.000452
9.957319,-0.000450
9.957715,-0.000447
9.958112,-0.000445
9.958508,-0.000447
9.958905,-0.000451
9.959301,-0.000454
9.959698,-0.000456
9.960094,-0.000456
9.960491,-0.000453
9.960887,-0.000447
9.961283,-0.000443
9.961680,-0.000441
9.962076,-0.000443
9.962473,-0.000445
9.962869,-0.000448
9.963266,-0.000449
9.963662,-0.000447
9.964059,-0.000444
9.964455,-0.000442
9.964852,-0.000443
9.965248,-0.000445
9.965645,-0.000445
9.966041,-0.000443
9.966437,-0.000443
9.966834,-0.000443
9.967230,-0.000444
9.967627,-0.000446
9.968023,-0.000448
9.968420,-0.000451
9.968816,-0.000452
9.969213,-0.000454
9.969609,-0.000456
9.970006,-0.000458
9.970402,-0.000456
9.970799,-0.000451
9.971195,-0.000446
9.971591,-0.000443
9.971988,-0.000439
9.972384,-0.000435
9.972781,-0.000431
9.973177,-0.000429
9.973574,-0.000428
9.973970,-0.000429
9.974367,-0.000433
9.974763,-0.000438
9.975160,-0.000443
9.975556,-0.000446
9.975952,-0.000448
9.976349,-0.000450
9.976745,-0.000451
9.977142,-0.000452
9.977538,-0.000452
9.977935,-0.000450
9.978331,-0.000445
9.978728,-0.000441
9.979124,-0.000440
9.979521,-0.000442
9.979917,-0.000444
9.980314,-0.000445
9.980710,-0.000445
9.981106,-0.000446
9.981503,-0.000447
9.981899,-0.000446
9.982296,-0.000447
9.982692,-0.000450
9.983089,-0.000456
9.983485,-0.000460
9.983882,-0.000463
9.984278,-0.000465
9.984675,-0.000466
9.985071,-0.000466
9.985467,-0.000465
9.985864,-0.000463
9.986260,-0.000462
9.986657,-0.000460
9.987053,-0.000459
9.987450,-0.000458
9.987846,-0.000456
9.988243,-0.000455
9.988639,-0.000453
9.989036,-0.000451
9.989432,-0.000449
9.989829,-0.000446
9.990225,-0.000445
9.990621,-0.000444
9.991018,-0.000444
9.991414,-0.000444
9.991811,-0.000443
9.992207,-0.000445
9.992604,-0.000450
9.993000,-0.000457
9.993397,-0.000464
9.993793,-0.000467
9.994190,-0.000466
9.994586,-0.000464
9.994983,-0.000464
9.995379,-0.000465
9.995775,-0.000465
9.996172,-0.000461
9.996568,-0.000459
9.996965,-0.000459
9.997361,-0.000461
9.997758,-0.000463
9.998154,-0.000464
9.998551,-0.000462
9.998947,-0.000458
9.999344,-0.000452
9.999740,-0.000445
10.000136,-0.000441
10.000533,-0.000440
10.000929,-0.000439
10.001326,-0.000438
10.001722,-0.000436
10.002119,-0.000434
10.002515,-0.000434
10.002912,-0.000437
10.003308,-0.000443
10.003705,-0.000450
10.004101,-0.000455
10.004498,-0.000457
10.004894,-0.000457
10.005290,-0.000457
10.005687,-0.000458
10.006083,-0.000462
10.006480,-0.000465
10.006876,-0.000467
10.007273,-0.000464
10.007669,-0.000460
10.008066,-0.000456
10.008462,-0.000453
10.008859,-0.000452
10.009255,-0.000450
10.009651,-0.000449
10.010048,-0.000449
10.010444,-0.000449
10.010841,-0.000446
10.011237,-0.000442
10.011634,-0.000437
10.012030,-0.000433
10.012427,-0.000431
10.012823,-0.000431
10.013220,-0.000432
10.013616,-0.000435
10.014013,-0.000440
10.014409,-0.000445
10.014805,-0.000450
10.015202,-0.000452
10.015598,-0.000455
10.015995,-0.000458
10.016391,-0.000460
10.016788,-0.000460
10.017184,-0.000460
10.017581,-0.000459
10.017977,-0.000454
10.018374,-0.000448
10.018770,-0.000443
10.019167,-0.000439
10.019563,-0.000437
10.019959,-0.000433
10.020356,-0.000432
10.020752,-0.000434
10.021149,-0.000439
10.021545,-0.000444
10.021942,-0.000449
10.022338,-0.000452
10.022735,-0.000455
10.023131,-0.000457
10.023528,-0.000458
10.023924,-0.000459
10.024320,-0.000459
10.024717,-0.000457
10.025113,-0.000456
10.025510,-0.000456
10.025906,-0.000455
10.026303,-0.000453
10.026699,-0.000451
10.027096,-0.000450
10.027492,-0.000452
10.027889,-0.000456
10.028285,-0.000462
10.028682,-0.000467
10.029078,-0.000467
10.029474,-0.000463
10.029871,-0.000458
10.030267,-0.000458
10.030664,-0.000459
10.031060,-0.000459
10.031457,-0.000458
10.031853,-0.000459
10.032250,-0.000460
10.032646,-0.000458
10.033043,-0.000454
10.033439,-0.000451
10.033835,-0.000451
10.034232,-0.000453
10.034628,-0.000454
10.035025,-0.000456
10.035421,-0.000458
10.035818,-0.000459
10.036214,-0.000458
10.036611,-0.000457
10.037007,-0.000456
10.037404,-0.000455
10.037800,-0.000453
10.038197,-0.000453
10.038593,-0.000454
10.038989,-0.000454
10.039386,-0.000452
10.039782,-0.000451
10.040179,-0.000452
10.040575,-0.000455
10.040972,-0.000460
10.041368,-0.000464
10.041765,-0.000467
10.042161,-0.000466
10.042558,-0.000464
10.042954,-0.000464
10.043351,-0.000463
10.043747,-0.000460
10.044143,-0.000453
10.044540,-0.000446
10.044936,-0.000444
10.045333,-0.000445
10.045729,-0.000448
10.046126,-0.000451
10.046522,-0.000455
10.046919,-0.000457
10.047315,-0.000458
10.047712,-0.000460
10.048108,-0.000463
10.048504,-0.000467
10.048901,-0.000469
10.049297,-0.000468
10.049694,-0.000466
10.050090,-0.000461
10.050487,-0.000457
10.050883,-0.000456
10.051280,-0.000457
10.051676,-0.000459
10.052073,-0.000460
10.052469,-0.000461
10.052866,-0.000463
10.053262,-0.000464
10.053658,-0.000463
10.054055,-0.000461
10.054451,-0.000460
10.054848,-0.000462
10.055244,-0.000466
10.055641,-0.000471
10.056037,-0.000477
10.056434,-0.000481
10.056830,-0.000480
10.057227,-0.000474
10.057623,-0.000466
10.058019,-0.000460
10.058416,-0.000457
10.058812,-0.000458
10.059209,-0.000460
10.059605,-0.000461
10.060002,-0.000458
10.060398,-0.000456
10.060795,-0.000456
10.061191,-0.000459
10.061588,-0.000460
10.061984,-0.000458
10.062381,-0.000457
10.062777,-0.000458
10.063173,-0.000457
10.063570,-0.000453
10.063966,-0.000450
10.064363,-0.000450
10.064759,-0.000452
10.065156,-0.000452
10.065552,-0.000450
10.065949,-0.000447
10.066345,-0.000444
10.066742,-0.000443
10.067138,-0.000443
10.067535,-0.000444
10.067931,-0.000445
10.068327,-0.000447
10.068724,-0.000448
10.069120,-0.000450
10.069517,-0.000453
10.069913,-0.000453
10.070310,-0.000452
10.070706,-0.000448
10.071103,-0.000446
10.071499,-0.000446
10.071896,-0.000447
10.072292,-0.000446
10.072688,-0.000444
10.073085,-0.000443
10.073481,-0.000446
10.073878,-0.000451
10.074274,-0.000457
10.074671,-0.000463
10.075067,-0.000467
10.075464,-0.000468
10.075860,-0.000466
10.076257,-0.000464
10.076653,-0.000461
10.077050,-0.000458
10.077446,-0.000455
10.077842,-0.000453
10.078239,-0.000455
10.078635,-0.000459
10.079032,-0.000464
10.079428,-0.000470
10.079825,-0.000474
10.080221,-0.000475
10.080618,-0.000472
10.081014,-0.000468
10.081411,-0.000465
10.081807,-0.000463
10.082203,-0.000461
10.082600,-0.000459
10.082996,-0.000458
10.083393,-0.000459
10.083789,-0.000459
10.084186,-0.000459
10.084582,-0.000457
10.084979,-0.000457
10.085375,-0.000458
10.085772,-0.000460
10.086168,-0.000462
10.086565,-0.000463
10.086961,-0.000461
10.087357,-0.000458
10.087754,-0.000456
10.088150,-0.000456
10.088547,-0.000457
10.088943,-0.000459
10.089340,-0.000463
10.089736,-0.000469
10.090133,-0.000474
10.090529,-0.000476
10.090926,-0.000476
10.091322,-0.000477
10.091719,-0.000478
10.092115,-0.000478
10.092511,-0.000477
10.092908,-0.000474
10.093304,-0.000470
10.093701,-0.000465
10.094097,-0.000460
10.094494,-0.000456
10.094890,-0.000451
10.095287,-0.000447
10.095683,-0.000444
10.096080,-0.000442
10.096476,-0.000441
10.096872,-0.000442
10.097269,-0.000445
10.097665,-0.000447
10.098062,-0.000449
10.098458,-0.000450
10.098855,-0.000449
10.099251,-0.000448
10.099648,-0.000445
10.100044,-0.000444
10.100441,-0.000445
10.100837,-0.000448
10.101234,-0.000448
10.101630,-0.000447
10.102026,-0.000444
10.102423,-0.000441
10.102819,-0.000437
10.103216,-0.000435
10.103612,-0.000437
10.104009,-0.000441
10.104405,-0.000444
10.104802,-0.000443
10.105198,-0.000439
10.105595,-0.000437
10.105991,-0.000436
10.106387,-0.000437
10.106784,-0.000439
10.107180,-0.000443
10.107577,-0.000447
10.107973,-0.000450
10.108370,-0.000451
10.108766,-0.000450
10.109163,-0.000448
10.109559,-0.000445
10.109956,-0.000440
10.110352,-0.000435
10.110749,-0.000432
10.111145,-0.000430
10.111541,-0.000431
10.111938,-0.000434
10.112334,-0.000437
10.112731,-0.000440
10.113127,-0.000441
10.113524,-0.000442
10.113920,-0.000442
10.114317,-0.000441
10.114713,-0.000442
10.115110,-0.000443
10.115506,-0.000445
10.115903,-0.000446
10.116299,-0.000446
10.116695,-0.000448
10.117092,-0.000451
10.117488,-0.000456
10.117885,-0.000463
10.118281,-0.000467
10.118678,-0.000469
10.119074,-0.000467
10.119471,-0.000466
10.119867,-0.000465
10.120264,-0.000461
10.120660,-0.000454
10.121056,-0.000449
10.121453,-0.000449
10.121849,-0.000451
10.122246,-0.000453
10.122642,-0.000454
10.123039,-0.000452
10.123435,-0.000450
10.123832,-0.000448
10.124228,-0.000449
10.124625,-0.000452
10.125021,-0.000457
10.125418,-0.000461
10.125814,-0.000464
10.126210,-0.000468
10.126607,-0.000472
10.127003,-0.000471
10.127400,-0.000465
10.127796,-0.000457
10.128193,-0.000449
10.128589,-0.000444
10.128986,-0.000441
10.129382,-0.000441
10.129779,-0.000442
10.130175,-0.000442
10.130572,-0.000442
10.130968,-0.000443
10.131364,-0.000443
10.131761,-0.000441
10.132157,-0.000440
10.132554,-0.000440
10.132950,-0.000442
10.133347,-0.000443
10.133743,-0.000443
10.134140,-0.000443
10.134536,-0.000445
10.134933,-0.000446
10.135329,-0.000446
10.135725,-0.000445
10.136122,-0.000447
10.136518,-0.000447
10.136915,-0.000446
10.137311,-0.000445
10.137708,-0.000445
10.138104,-0.000445
10.138501,-0.000444
10.138897,-0.000442
10.139294,-0.000442
10.139690,-0.000441
10.140087,-0.000440
10.140483,-0.000439
10.140879,-0.000437
10.141276,-0.000435
10.141672,-0.000432
10.142069,-0.000431
10.142465,-0.000432
10.142862,-0.000434
10.143258,-0.000436
10.143655,-0.000440
10.144051,-0.000444
10.144448,-0.000448
10.144844,-0.000449
10.145240,-0.000449
10.145637,-0.000450
10.146033,-0.000451
10.146430,-0.000451
10.146826,-0.000451
10.147223,-0.000452
10.147619,-0.000457
10.148016,-0.000463
10.148412,-0.000467
10.148809,-0.000468
10.149205,-0.000466
10.149602,-0.000461
10.149998,-0.000458
10.150394,-0.000458
10.150791,-0.000458
10.151187,-0.000457
10.151584,-0.000454
10.151980,-0.000449
10.152377,-0.000443
10.152773,-0.000437
10.153170,-0.000432
10.153566,-0.000429
10.153963,-0.000428
10.154359,-0.000428
10.154756,-0.000429
10.155152,-0.000432
10.155548,-0.000437
10.155945,-0.000442
10.156341,-0.000446
10.156738,-0.000448
10.157134,-0.000450
10.157531,-0.000452
10.157927,-0.000454
10.158324,-0.000456
10.158720,-0.000456
10.159117,-0.000454
10.159513,-0.000453
10.159909,-0.000455
10.160306,-0.000457
10.160702,-0.000457
10.161099,-0.000457
10.161495,-0.000458
10.161892,-0.000459
10.162288,-0.000457
10.162685,-0.000452
10.163081,-0.000445
10.163478,-0.000438
10.163874,-0.000433
10.164271,-0.000431
10.164667,-0.000434
10.165063,-0.000437
10.165460,-0.000437
10.165856,-0.000435
10.166253,-0.000433
10.166649,-0.000434
10.167046,-0.000437
10.167442,-0.000440
10.167839,-0.000440
10.168235,-0.000438
10.168632,-0.000436
10.169028,-0.000435
10.169424,-0.000437
10.169821,-0.000441
10.170217,-0.000444
10.170614,-0.000446
10.171010,-0.000446
10.171407,-0.000444
10.171803,-0.000441
10.172200,-0.000439
10.172596,-0.000439
10.172993,-0.000440
10.173389,-0.000442
10.173786,-0.000442
10.174182,-0.000443
10.174578,-0.000444
10.174975,-0.000445
10.175371,-0.000446
10.175768,-0.000448
10.176164,-0.000448
10.176561,-0.000447
10.176957,-0.000444
10.177354,-0.000443
10.177750,-0.000446
10.178147,-0.000452
10.178543,-0.000458
10.178940,-0.000462
10.179336,-0.000463
10.179732,-0.000460
10.180129,-0.000455
10.180525,-0.000452
10.180922,-0.000450
10.181318,-0.000449
10.181715,-0.000449
10.182111,-0.000450
10.182508,-0.000450
10.182904,-0.000448
10.183301,-0.000447
10.183697,-0.000449
10.184093,-0.000453
10.184490,-0.000454
10.184886,-0.000454
10.185283,-0.000453
10.185679,-0.000454
10.186076,-0.000454
10.186472,-0.000453
10.186869,-0.000451
10.187265,-0.000450
10.187662,-0.000449
10.188058,-0.000449
10.188455,-0.000451
10.188851,-0.000454
10.189247,-0.000455
10.189644,-0.000453
10.190040,-0.000449
10.190437,-0.000447
10.190833,-0.000447
10.191230,-0.000449
10.191626,-0.000452
10.192023,-0.000455
10.192419,-0.000457
10.192816,-0.000457
10.193212,-0.000457
10.193608,-0.000458
10.194005,-0.000458
10.194401,-0.000457
10.194798,-0.000456
10.195194,-0.000456
10.195591,-0.000456
10.195987,-0.000455
10.196384,-0.000452
10.196780,-0.000451
10.197177,-0.000450
10.197573,-0.000450
10.197970,-0.000449
10.198366,-0.000446
10.198762,-0.000442
10.199159,-0.000438
10.199555,-0.000435
10.199952,-0.000436
10.200348,-0.000439
10.200745,-0.000445
10.201141,-0.000451
10.201538,-0.000456
10.201934,-0.000459
10.202331,-0.000460
10.202727,-0.000461
10.203124,-0.000462
10.203520,-0.000461
10.203916,-0.000459
10.204313,-0.000458
10.204709,-0.000458
10.205106,-0.000455
10.205502,-0.000449
10.205899,-0.000442
10.206295,-0.000439
10.206692,-0.000439
10.207088,-0.000440
10.207485,-0.000444
10.207881,-0.000449
10.208277,-0.000453
10.208674,-0.000456
10.209070,-0.000458
10.209467,-0.000460
10.209863,-0.000459
10.210260,-0.000453
10.210656,-0.000446
10.211053,-0.000440
10.211449,-0.000439
10.211846,-0.000438
10.212242,-0.000438
10.212639,-0.000441
10.213035,-0.000446
10.213431,-0.000449
10.213828,-0.000452
10.214224,-0.000453
10.214621,-0.000454
10.215017,-0.000454
10.215414,-0.000450
10.215810,-0.000447
10.216207,-0.000444
10.216603,-0.000442
10.217000,-0.000441
10.217396,-0.000441
10.217792,-0.000443
10.218189,-0.000447
10.218585,-0.000450
10.218982,-0.000454
10.219378,-0.000457
10.219775,-0.000456
10.220171,-0.000453
10.220568,-0.000452
10.220964,-0.000453
10.221361,-0.000454
10.221757,-0.000454
10.222154,-0.000451
10.222550,-0.000450
10.222946,-0.000451
10.223343,-0.000452
10.223739,-0.000453
10.224136,-0.000451
10.224532,-0.000450
10.224929,-0.000449
10.225325,-0.000449
10.225722,-0.000448
10.226118,-0.000447
10.226515,-0.000445
10.226911,-0.000445
10.227308,-0.000446
10.227704,-0.000447
10.228100,-0.000446
10.228497,-0.000444
10.228893,-0.000443
10.229290,-0.000441
10.229686,-0.000440
10.230083,-0.000441
10.230479,-0.000443
10.230876,-0.000444
10.231272,-0.000443
10.231669,-0.000443
10.232065,-0.000445
10.232461,-0.000446
10.232858,-0.000446
10.233254,-0.000445
10.233651,-0.000444
10.234047,-0.000442
10.234444,-0.000442
10.234840,-0.000444
10.235237,-0.000448
10.235633,-0.000450
10.236030,-0.000450
10.236426,-0.000447
10.236823,-0.000444
10.237219,-0.000441
10.237615,-0.000439
10.238012,-0.000440
10.238408,-0.000442
10.238805,-0.000441
10.239201,-0.000437
10.239598,-0.000434
10.239994,-0.000434
10.240391,-0.000433
10.240787,-0.000431
10.241184,-0.000429
10.241580,-0.000428
10.241976,-0.000429
10.242373,-0.000430
10.242769,-0.000431
10.243166,-0.000433
10.243562,-0.000435
10.243959,-0.000436
10.244355,-0.000436
10.244752,-0.000436
10.245148,-0.000437
10.245545,-0.000440
10.245941,-0.000444
10.246338,-0.000447
10.246734,-0.000451
10.247130,-0.000456
10.247527,-0.000462
10.247923,-0.000468
10.248320,-0.000471
10.248716,-0.000472
10.249113,-0.000470
10.249509,-0.000470
10.249906,-0.000471
10.250302,-0.000472
10.250699,-0.000473
10.251095,-0.000472
10.251492,-0.000470
10.251888,-0.000467
10.252284,-0.000465
10.252681,-0.000462
10.253077,-0.000460
10.253474,-0.000458
10.253870,-0.000457
10.254267,-0.000456
10.254663,-0.000455
10.255060,-0.000453
10.255456,-0.000453
10.255853,-0.000456
10.256249,-0.000459
10.256645,-0.000461
10.257042,-0.000461
10.257438,-0.000460
10.257835,-0.000457
10.258231,-0.000453
10.258628,-0.000451
10.259024,-0.000452
10.259421,-0.000453
10.259817,-0.000452
10.260214,-0.000450
10.260610,-0.000449
10.261007,-0.000448
10.261403,-0.000446
10.261799,-0.000443
10.262196,-0.000441
10.262592,-0.000441
10.262989,-0.000443
10.263385,-0.000445
10.263782,-0.000447
10.264178,-0.000447
10.264575,-0.000446
10.264971,-0.000445
10.265368,-0.000445
10.265764,-0.000446
10.266160,-0.000447
10.266557,-0.000448
10.266953,-0.000453
10.267350,-0.000458
10.267746,-0.000460
10.268143,-0.000457
10.268539,-0.000453
10.268936,-0.000453
10.269332,-0.000454
10.269729,-0.000456
10.270125,-0.000458
10.270522,-0.000462
10.270918,-0.000466
10.271314,-0.000467
10.271711,-0.000465
10.272107,-0.000464
10.272504,-0.000464
10.272900,-0.000463
10.273297,-0.000463
10.273693,-0.000463
10.274090,-0.000466
10.274486,-0.000470
10.274883,-0.000472
10.275279,-0.000472
10.275676,-0.000470
10.276072,-0.000466
10.276468,-0.000461
10.276865,-0.000456
10.277261,-0.000453
10.277658,-0.000452
10.278054,-0.000451
10.278451,-0.000451
10.278847,-0.000447
10.279244,-0.000442
10.279640,-0.000436
10.280037,-0.000431
10.280433,-0.000428
10.280829,-0.000425
10.281226,-0.000423
10.281622,-0.000423
10.282019,-0.000426
10.282415,-0.000431
10.282812,-0.000435
10.283208,-0.000440
10.283605,-0.000443
10.284001,-0.000444
10.284398,-0.000443
10.284794,-0.000442
10.285191,-0.000443
10.285587,-0.000446
10.285983,-0.000450
10.286380,-0.000454
10.286776,-0.000455
10.287173,-0.000454
10.287569,-0.000451
10.287966,-0.000447
10.288362,-0.000441
10.288759,-0.000437
10.289155,-0.000438
10.289552,-0.000442
10.289948,-0.000448
10.290344,-0.000454
10.290741,-0.000458
10.291137,-0.000462
10.291534,-0.000463
10.291930,-0.000461
10.292327,-0.000457
10.292723,-0.000454
10.293120,-0.000450
10.293516,-0.000446
10.293913,-0.000442
10.294309,-0.000441
10.294706,-0.000441
10.295102,-0.000441
10.295498,-0.000441
10.295895,-0.000440
10.296291,-0.000439
10.296688,-0.000438
10.297084,-0.000437
10.297481,-0.000438
10.297877,-0.000439
10.298274,-0.000439
10.298670,-0.000441
10.299067,-0.000445
10.299463,-0.000453
10.299860,-0.000462
10.300256,-0.000467
10.300652,-0.000467
10.301049,-0.000462
10.301445,-0.000455
10.301842,-0.000448
10.302238,-0.000444
10.302635,-0.000441
10.303031,-0.000439
10.303428,-0.000439
10.303824,-0.000440
10.304221,-0.000441
10.304617,-0.000440
10.305013,-0.000440
10.305410,-0.000440
10.305806,-0.000441
10.306203,-0.000441
10.306599,-0.000442
10.306996,-0.000443
10.307392,-0.000442
10.307789,-0.000441
10.308185,-0.000443
10.308582,-0.000447
10.308978,-0.000451
10.309375,-0.000454
10.309771,-0.000456
10.310167,-0.000458
10.310564,-0.000462
10.310960,-0.000465
10.311357,-0.000465
10.311753,-0.000465
10.312150,-0.000462
10.312546,-0.000458
10.312943,-0.000454
10.313339,-0.000452
10.313736,-0.000451
10.314132,-0.000449
10.314528,-0.000445
10.314925,-0.000442
10.315321,-0.000441
10.315718,-0.000442
10.316114,-0.000446
10.316511,-0.000449
10.316907,-0.000450
10.317304,-0.000447
10.317700,-0.000444
10.318097,-0.000443
10.318493,-0.000445
10.318890,-0.000449
10.319286,-0.000452
10.319682,-0.000455
10.320079,-0.000457
10.320475,-0.000457
10.320872,-0.000456
10.321268,-0.000456
10.321665,-0.000457
10.322061,-0.000457
10.322458,-0.000458
10.322854,-0.000461
10.323251,-0.000464
10.323647,-0.000467
10.324044,-0.000468
10.324440,-0.000466
10.324836,-0.000463
10.325233,-0.000460
10.325629,-0.000458
10.326026,-0.000459
10.326422,-0.000461
10.326819,-0.000462
10.327215,-0.000462
10.327612,-0.000463
10.328008,-0.000464
10.328405,-0.000463
10.328801,-0.000461
10.329197,-0.000459
10.329594,-0.000459
10.329990,-0.000460
10.330387,-0.000462
10.330783,-0.000465
10.331180,-0.000466
10.331576,-0.000466
10.331973,-0.000465
10.332369,-0.000463
10.332766,-0.000462
10.333162,-0.000460
10.333559,-0.000459
10.333955,-0.000459
10.334351,-0.000460
10.334748,-0.000460
10.335144,-0.000459
10.335541,-0.000458
10.335937,-0.000458
10.336334,-0.000458
10.336730,-0.000458
10.337127,-0.000458
10.337523,-0.000457
10.337920,-0.000455
10.338316,-0.000452
10.338713,-0.000450
10.339109,-0.000450
10.339505,-0.000451
10.339902,-0.000453
10.340298,-0.000456
10.340695,-0.000458
10.341091,-0.000459
10.341488,-0.000458
10.341884,-0.000459
10.342281,-0.000460
10.342677,-0.000459
10.343074,-0.000458
10.343470,-0.000457
10.343866,-0.000459
10.344263,-0.000463
10.344659,-0.000465
10.345056,-0.000467
10.345452,-0.000470
10.345849,-0.000472
10.346245,-0.000471
10.346642,-0.000471
10.347038,-0.000471
10.347435,-0.000472
10.347831,-0.000471
10.348228,-0.000468
10.348624,-0.000463
10.349020,-0.000458
10.349417,-0.000452
10.349813,-0.000449
10.350210,-0.000450
10.350606,-0.000453
10.351003,-0.000456
10.351399,-0.000456
10.351796,-0.000454
10.352192,-0.000452
10.352589,-0.000451
10.352985,-0.000454
10.353381,-0.000458
10.353778,-0.000462
10.354174,-0.000463
10.354571,-0.000463
10.354967,-0.000463
10.355364,-0.000463
10.355760,-0.000461
10.356157,-0.000459
10.356553,-0.000458
10.356950,-0.000458
10.357346,-0.000459
10.357743,-0.000458
10.358139,-0.000457
10.358535,-0.000454
10.358932,-0.000449
10.359328,-0.000445
10.359725,-0.000442
10.360121,-0.000439
10.360518,-0.000438
10.360914,-0.000438
10.361311,-0.000439
10.361707,-0.000440
10.362104,-0.000441
10.362500,-0.000444
10.362897,-0.000449
10.363293,-0.000454
10.363689,-0.000457
10.364086,-0.000458
10.364482,-0.000457
10.364879,-0.000457
10.365275,-0.000455
