ppm,val
5.071229,-0.000173
5.071718,0.002445
5.072207,0.000168
5.072696,-0.000602
5.073185,0.002845
5.073674,0.000997
5.074163,0.000960
5.074651,0.000878
5.075140,0.000510
5.075629,0.002033
5.076118,0.000505
5.076607,0.001135
5.077096,0.001252
5.077585,0.001476
5.078074,-0.001572
5.078563,-0.000981
5.079052,0.001743
5.079541,0.000389
5.080030,0.000691
5.080519,-0.003077
5.081008,-0.002115
5.081497,-0.001921
5.081986,-0.000174
5.082475,0.000629
5.082964,-0.001514
5.083453,0.002882
5.083942,-0.000596
5.084431,0.000621
5.084920,0.000774
5.085409,-0.000499
5.085898,0.000878
5.086386,0.001314
5.086875,-0.000558
5.087364,-0.000091
5.087853,-0.002305
5.088342,-0.001646
5.088831,0.000098
5.089320,0.000636
5.089809,-0.001127
5.090298,0.000849
5.090787,-0.000704
5.091276,-0.002068
5.091765,-0.000974
5.092254,0.001293
5.092743,-0.000724
5.093232,0.000533
5.093721,-0.000448
5.094210,-0.002820
5.094699,0.001010
5.095188,0.003178
5.095677,0.000231
5.096166,-0.000210
5.096655,-0.000886
5.097144,0.000862
5.097632,0.000449
5.098121,0.002046
5.098610,0.001161
5.099099,-0.001255
5.099588,-0.000387
5.100077,0.000482
5.100566,-0.000394
5.101055,-0.001634
5.101544,0.001252
5.102033,0.000629
5.102522,-0.001489
5.103011,0.000360
5.103500,-0.002988
5.103989,0.000483
5.104478,0.000513
5.104967,0.000150
5.105456,-0.001314
5.105945,-0.001602
5.106434,0.001522
5.106923,-0.001566
5.107412,0.000285
5.107901,0.000279
5.108390,-0.000877
5.108879,0.000106
5.109367,0.000848
5.109856,0.000094
5.110345,0.001071
5.110834,0.000510
5.111323,0.000358
5.111812,-0.000020
5.112301,0.000915
5.112790,-0.001061
5.113279,0.002480
5.113768,-0.001998
5.114257,0.000523
5.114746,-0.001982
5.115235,0.000026
5.115724,0.001225
5.116213,-0.001620
5.116702,-0.000624
5.117191,0.000314
5.117680,-0.000813
5.118169,0.001134
5.118658,-0.001597
5.119147,0.000974
5.119636,0.000436
5.120125,-0.000784
5.120614,0.000238
5.121102,0.001436
5.121591,-0.001088
5.122080,-0.001702
5.122569,0.001762
5.123058,0.000705
5.123547,0.002518
5.124036,0.002421
5.124525,0.000611
5.125014,-0.002629
5.125503,0.000061
5.125992,0.002599
5.126481,0.000273
5.126970,-0.001283
5.127459,0.001646
5.127948,0.000093
5.128437,-0.000147
5.128926,0.000071
5.129415,-0.001274
5.129904,-0.000161
5.130393,-0.000501
5.130882,-0.000345
5.131371,-0.001243
5.131860,0.001516
5.132348,-0.001174
5.132837,0.000896
5.133326,0.001302
5.133815,-0.001257
5.134304,0.000107
5.134793,0.001336
5.135282,-0.001099
5.135771,-0.002491
5.136260,0.000512
5.136749,-0.001050
5.137238,0.000767
5.137727,-0.001331
5.138216,-0.001444
5.138705,-0.000697
5.139194,-0.001660
5.139683,0.002995
5.140172,0.002115
5.140661,-0.000356
5.141150,-0.001115
5.141639,0.000267
5.142128,0.000222
5.142617,-0.000587
5.143106,0.000105
5.143595,-0.001621
5.144083,-0.000078
5.144572,-0.002089
5.145061,-0.000775
5.145550,0.001519
5.146039,0.000027
5.146528,0.000248
5.147017,0.001694
5.147506,0.000207
5.147995,-0.001153
5.148484,0.000204
5.148973,-0.001606
5.149462,0.000948
5.149951,-0.001030
5.150440,-0.000779
5.150929,0.002126
5.151418,0.000787
5.151907,0.001292
5.152396,0.000114
5.152885,-0.000285
5.153374,0.000385
5.153863,-0.000374
5.154352,0.001285
5.154841,0.001722
5.155330,-0.001093
5.155818,-0.000716
5.156307,-0.000317
5.156796,-0.000874
5.157285,-0.001505
5.157774,0.000011
5.158263,-0.000500
5.158752,0.001484
5.159241,0.000345
5.159730,-0.001023
5.160219,0.000517
5.160708,0.001608
5.161197,0.001061
5.161686,0.000004
5.162175,-0.001198
5.162664,0.002853
5.163153,-0.000872
5.163642,0.000957
5.164131,0.000853
5.164620,-0.002134
5.165109,-0.002237
5.165598,-0.001189
5.166087,-0.002736
5.166576,0.001190
5.167064,-0.001852
5.167553,-0.000707
5.168042,-0.000506
5.168531,-0.000122
5.169020,0.000720
5.169509,-0.000491
5.169998,-0.001093
5.170487,0.000778
5.170976,-0.001494
5.171465,-0.001265
5.171954,0.000699
5.172443,-0.000394
5.172932,0.000813
5.173421,0.000068
5.173910,0.000495
5.174399,0.000072
5.174888,0.000304
5.175377,-0.000652
5.175866,0.000362
5.176355,-0.001277
5.176844,-0.000462
5.177333,0.000459
5.177822,0.001667
5.178311,0.001836
5.178799,-0.003770
5.179288,0.000100
5.179777,-0.001452
5.180266,-0.001343
5.180755,0.001412
5.181244,-0.001164
5.181733,-0.000512
5.182222,0.000136
5.182711,-0.000148
5.183200,-0.001309
5.183689,-0.002717
5.184178,0.001729
5.184667,-0.000924
5.185156,0.000092
5.185645,-0.000113
5.186134,0.000520
5.186623,0.000946
5.187112,0.000228
5.187601,-0.000318
5.188090,0.001044
5.188579,0.000359
5.189068,0.000249
5.189557,0.001490
5.190046,0.000468
5.190534,0.001080
5.191023,-0.001600
5.191512,0.000327
5.192001,-0.000619
5.192490,-0.002082
5.192979,-0.000306
5.193468,-0.000637
5.193957,0.000741
5.194446,0.002683
5.194935,-0.000235
5.195424,0.000796
5.195913,-0.001064
5.196402,-0.000261
5.196891,-0.000578
5.197380,-0.000167
5.197869,0.001295
5.198358,0.001999
5.198847,0.002241
5.199336,0.000822
5.199825,-0.001732
5.200314,-0.000247
5.200803,0.002738
5.201292,-0.002417
5.201781,-0.002559
5.202269,-0.000937
5.202758,-0.001597
5.203247,-0.001725
5.203736,0.001414
5.204225,0.001406
5.204714,-0.001920
5.205203,-0.000086
5.205692,0.000141
5.206181,0.000359
5.206670,-0.001419
5.207159,0.003317
5.207648,0.001442
5.208137,-0.001090
5.208626,0.002553
5.209115,-0.002553
5.209604,-0.000688
5.210093,-0.000498
5.210582,-0.001074
5.211071,-0.001392
5.211560,-0.001854
5.212049,-0.000290
5.212538,-0.000173
5.213027,0.000761
5.213515,0.001723
5.214004,-0.000482
5.214493,-0.001431
5.214982,-0.000201
5.215471,-0.000146
5.215960,-0.000156
5.216449,0.001298
5.216938,0.000884
5.217427,0.001443
5.217916,-0.001340
5.218405,-0.002354
5.218894,0.000050
5.219383,-0.001669
5.219872,0.001732
5.220361,-0.001265
5.220850,0.000334
5.221339,-0.000710
5.221828,0.000240
5.222317,-0.001060
5.222806,0.000749
5.223295,-0.001150
5.223784,0.001844
5.224273,-0.000844
5.224762,0.000141
5.225250,-0.002025
5.225739,-0.000404
5.226228,-0.001363
5.226717,-0.001885
5.227206,-0.001018
5.227695,-0.000227
5.228184,-0.000794
5.228673,0.001630
5.229162,-0.002444
5.229651,0.000587
5.230140,-0.001117
5.230629,-0.001077
5.231118,-0.001057
5.231607,0.000870
5.232096,0.000910
5.232585,-0.000079
5.233074,-0.000582
5.233563,0.000330
5.234052,0.000547
5.234541,-0.002153
5.235030,-0.001510
5.235519,-0.001394
5.236008,0.000470
5.236497,0.000605
5.236985,0.000249
5.237474,-0.001500
5.237963,-0.001134
5.238452,-0.001103
5.238941,0.002487
5.239430,0.000981
5.239919,0.000599
5.240408,-0.001606
5.240897,-0.000039
5.241386,0.001130
5.241875,0.000394
5.242364,0.000087
5.242853,-0.002114
5.243342,0.000179
5.243831,0.000174
5.244320,0.001077
5.244809,0.001694
5.245298,-0.000266
5.245787,0.000552
5.246276,0.001374
5.246765,0.000248
5.247254,-0.001813
5.247743,0.001855
5.248231,0.002910
5.248720,-0.000271
5.249209,0.001278
5.249698,-0.003099
5.250187,-0.000037
5.250676,0.000012
5.251165,-0.000351
5.251654,0.000946
5.252143,0.000553
5.252632,-0.001015
5.253121,0.000467
5.253610,-0.000520
5.254099,-0.000109
5.254588,0.000213
5.255077,0.001013
5.255566,0.000634
5.256055,0.000330
5.256544,-0.000324
5.257033,0.000673
5.257522,-0.000859
5.258011,0.000739
5.258500,-0.000383
5.258989,-0.002942
5.259478,-0.000840
5.259966,-0.000470
5.260455,0.001052
5.260944,0.000366
5.261433,-0.001009
5.261922,-0.001738
5.262411,-0.000559
5.262900,-0.000377
5.263389,-0.002082
5.263878,-0.000534
5.264367,-0.000699
5.264856,-0.001611
5.265345,0.000467
5.265834,-0.001324
5.266323,-0.001989
5.266812,-0.001964
5.267301,0.000588
5.267790,0.000444
5.268279,0.002993
5.268768,-0.000337
5.269257,0.002481
5.269746,0.002737
5.270235,-0.002204
5.270724,-0.001239
5.271213,-0.001266
5.271701,-0.000315
5.272190,0.001849
5.272679,-0.002296
5.273168,-0.000954
5.273657,-0.001453
5.274146,0.000570
5.274635,0.001763
5.275124,0.001741
5.275613,-0.000284
5.276102,0.001074
5.276591,0.000316
5.277080,0.000284
5.277569,0.000726
5.278058,-0.001771
5.278547,-0.001322
5.279036,-0.000009
5.279525,-0.000629
5.280014,0.000080
5.280503,0.003224
5.280992,0.001071
5.281481,-0.002188
5.281970,-0.001353
5.282459,0.000517
5.282948,-0.001099
5.283436,-0.000587
5.283925,0.001015
5.284414,-0.002110
5.284903,0.002058
5.285392,-0.001548
5.285881,-0.001943
5.286370,-0.000644
5.286859,-0.000656
5.287348,0.000186
5.287837,-0.001981
5.288326,-0.001143
5.288815,0.001202
5.289304,-0.000089
5.289793,-0.000816
5.290282,-0.000406
5.290771,0.000845
5.291260,-0.000757
5.291749,0.000132
5.292238,0.001110
5.292727,-0.000195
5.293216,-0.000906
5.293705,0.001820
5.294194,0.000993
5.294682,0.000051
5.295171,0.001125
5.295660,0.000542
5.296149,0.000188
5.296638,0.000002
5.297127,-0.001159
5.297616,-0.000169
5.298105,-0.001427
5.298594,-0.000487
5.299083,-0.001287
5.299572,0.000089
5.300061,0.000855
5.300550,-0.000495
5.301039,-0.000389
5.301528,-0.002803
5.302017,-0.000726
5.302506,-0.000861
5.302995,0.001667
5.303484,0.000647
5.303973,-0.001372
5.304462,0.001694
5.304951,-0.000227
5.305440,0.001155
5.305929,0.002506
5.306417,-0.001221
5.306906,0.000421
5.307395,-0.000589
5.307884,0.000544
5.308373,0.002630
5.308862,-0.000234
5.309351,0.001763
5.309840,-0.000935
5.310329,0.000787
5.310818,0.001485
5.311307,0.001157
5.311796,0.001700
5.312285,-0.001137
5.312774,0.000304
5.313263,-0.001127
5.313752,0.000459
5.314241,-0.001239
5.314730,-0.000311
5.315219,0.000885
5.315708,0.000333
5.316197,0.002449
5.316686,0.001496
5.317175,-0.000724
5.317664,-0.000445
5.318152,0.000924
5.318641,-0.001570
5.319130,-0.002528
5.319619,-0.000220
5.320108,-0.000785
5.320597,-0.002692
5.321086,0.000393
5.321575,0.000664
5.322064,0.000219
5.322553,0.001137
5.323042,-0.000080
5.323531,0.001213
5.324020,0.001381
5.324509,0.000372
5.324998,0.000055
5.325487,-0.000676
5.325976,-0.000498
5.326465,0.001463
5.326954,0.000510
5.327443,-0.000483
5.327932,-0.000106
5.328421,0.000261
5.328910,-0.000889
5.329398,0.001545
5.329887,0.000289
5.330376,-0.000778
5.330865,-0.000522
5.331354,-0.002958
5.331843,-0.001213
5.332332,0.002239
5.332821,0.000553
5.333310,-0.003342
5.333799,0.002390
5.334288,0.000060
5.334777,0.000080
5.335266,-0.001179
5.335755,0.001236
5.336244,0.000761
5.336733,-0.001340
5.337222,-0.000421
5.337711,0.000621
5.338200,0.000422
5.338689,-0.000763
5.339178,0.000484
5.339667,0.000388
5.340156,0.000013
5.340645,-0.001177
5.341133,0.001408
5.341622,0.000299
5.342111,-0.001287
5.342600,-0.000159
5.343089,-0.002782
5.343578,-0.000327
5.344067,-0.000114
5.344556,0.000910
5.345045,-0.001829
5.345534,0.000642
5.346023,-0.001871
5.346512,0.001129
5.347001,-0.001830
5.347490,0.001167
5.347979,0.000355
5.348468,0.000510
5.348957,-0.001234
5.349446,-0.001078
5.349935,0.001146
5.350424,0.000847
5.350913,-0.000418
5.351402,-0.000740
5.351891,-0.000786
5.352380,-0.000605
5.352868,0.002601
5.353357,0.000600
5.353846,0.000633
5.354335,-0.001629
5.354824,0.003502
5.355313,-0.000231
5.355802,0.000182
5.356291,-0.001679
5.356780,0.003149
5.357269,-0.000264
5.357758,-0.001518
5.358247,0.001717
5.358736,-0.001383
5.359225,-0.000891
5.359714,0.002370
5.360203,-0.002364
5.360692,-0.001039
5.361181,-0.000311
5.361670,0.000274
5.362159,-0.001517
5.362648,0.001316
5.363137,0.001716
5.363626,-0.002306
5.364114,0.003504
5.364603,-0.000548
5.365092,0.000099
5.365581,-0.000257
5.366070,-0.000154
5.366559,0.002204
5.367048,0.000685
5.367537,0.000514
5.368026,-0.001643
5.368515,-0.000299
5.369004,-0.000749
5.369493,0.000953
5.369982,-0.000473
5.370471,0.000923
5.370960,0.001315
5.371449,0.000569
5.371938,0.000358
5.372427,0.000412
5.372916,-0.001119
5.373405,-0.001347
5.373894,0.001227
5.374383,0.000983
5.374872,0.000101
5.375361,-0.000219
5.375849,0.000540
5.376338,-0.002365
5.376827,0.001437
5.377316,0.002284
5.377805,-0.001127
5.378294,-0.001009
5.378783,0.000543
5.379272,-0.000505
5.379761,-0.002462
5.380250,-0.000531
5.380739,-0.000277
5.381228,-0.000176
5.381717,-0.001296
5.382206,0.000912
5.382695,0.002463
5.383184,-0.001663
5.383673,-0.001211
5.384162,-0.000992
5.384651,0.000076
5.385140,-0.001126
5.385629,-0.000763
5.386118,-0.000976
5.386607,-0.001271
5.387096,-0.000719
5.387584,0.000138
5.388073,0.002518
5.388562,0.004311
5.389051,0.000515
5.389540,-0.000881
5.390029,-0.000149
5.390518,-0.000174
5.391007,-0.000777
5.391496,-0.000229
5.391985,-0.001425
5.392474,-0.000434
5.392963,0.001257
5.393452,0.000937
5.393941,0.002683
5.394430,0.000452
5.394919,0.001311
5.395408,-0.000202
5.395897,-0.000998
5.396386,-0.000962
5.396875,-0.000946
5.397364,-0.000950
5.397853,0.002270
5.398342,0.000774
5.398831,0.000533
5.399319,-0.001416
5.399808,-0.000862
5.400297,-0.000956
5.400786,0.000165
5.401275,-0.001362
5.401764,-0.002444
5.402253,-0.000319
5.402742,0.001095
5.403231,-0.002655
5.403720,-0.001377
5.404209,-0.001844
5.404698,-0.001925
5.405187,-0.000049
5.405676,0.000906
5.406165,-0.000344
5.406654,0.000978
5.407143,-0.001309
5.407632,0.000690
5.408121,0.000654
5.408610,-0.000860
5.409099,-0.001454
5.409588,0.000147
5.410077,-0.000244
5.410565,-0.001626
5.411054,0.002055
5.411543,-0.000244
5.412032,0.000403
5.412521,0.000511
5.413010,0.002276
5.413499,0.000702
5.413988,0.000330
5.414477,-0.000951
5.414966,0.001008
5.415455,0.000892
5.415944,-0.001696
5.416433,0.000621
5.416922,-0.002442
5.417411,-0.000859
5.417900,-0.000006
5.418389,-0.000103
5.418878,-0.000653
5.419367,0.000290
5.419856,0.001027
5.420345,-0.001666
5.420834,0.001093
5.421323,-0.000197
5.421812,-0.002397
5.422300,0.000389
5.422789,-0.001793
5.423278,-0.003166
5.423767,0.000230
5.424256,-0.000431
5.424745,0.000943
5.425234,-0.001468
5.425723,-0.000416
5.426212,-0.000163
5.426701,0.000151
5.427190,-0.000977
5.427679,-0.000859
5.428168,0.001237
5.428657,-0.000066
5.429146,0.000096
5.429635,0.000480
5.430124,0.000267
5.430613,0.000275
5.431102,0.002113
5.431591,-0.000353
5.432080,-0.000769
5.432569,0.000713
5.433058,-0.000609
5.433547,0.001988
5.434035,-0.001232
5.434524,0.000852
5.435013,-0.000541
5.435502,0.000381
5.435991,-0.001302
5.436480,-0.001564
5.436969,0.001608
5.437458,-0.002302
5.437947,-0.001505
5.438436,-0.001731
5.438925,0.000326
5.439414,0.002654
5.439903,-0.001374
5.440392,0.000045
5.440881,0.001666
5.441370,-0.001944
5.441859,0.001898
5.442348,-0.000583
5.442837,-0.002104
5.443326,-0.001799
5.443815,0.000187
5.444304,0.001234
5.444793,0.000634
5.445281,-0.000387
5.445770,-0.000443
5.446259,0.002109
5.446748,0.001485
5.447237,0.000267
5.447726,-0.000084
5.448215,-0.000552
5.448704,-0.000936
5.449193,0.001731
5.449682,0.001348
5.450171,-0.000916
5.450660,-0.001801
5.451149,0.002266
5.451638,0.003633
5.452127,-0.000460
5.452616,-0.002101
5.453105,-0.000517
5.453594,0.001602
5.454083,-0.001059
5.454572,-0.000059
5.455061,-0.002302
5.455550,0.001412
5.456039,0.002560
5.456528,0.002461
5.457016,0.001625
5.457505,0.000559
5.457994,-0.000118
5.458483,0.002118
5.458972,0.001416
5.459461,-0.002273
5.459950,-0.001149
5.460439,-0.001013
5.460928,0.000670
5.461417,-0.001440
5.461906,-0.001876
5.462395,0.000607
5.462884,-0.001663
5.463373,0.002007
5.463862,-0.001273
5.464351,0.000728
5.464840,0.000618
5.465329,0.000043
5.465818,-0.000058
5.466307,-0.000529
5.466796,-0.000397
5.467285,0.000350
5.467774,0.001594
5.468263,-0.000864
5.468751,-0.000086
5.469240,-0.001585
5.469729,0.000586
5.470218,-0.001947
5.470707,-0.001506
5.471196,0.002046
5.471685,-0.000609
5.472174,0.000820
5.472663,0.002519
5.473152,-0.000805
5.473641,-0.001240
5.474130,0.000860
5.474619,0.001814
5.475108,0.004210
5.475597,-0.001094
5.476086,-0.000459
5.476575,-0.001108
5.477064,0.000178
5.477553,0.001613
5.478042,-0.001692
5.478531,0.000770
5.479020,0.000481
5.479509,-0.001177
5.479997,-0.001053
5.480486,0.000190
5.480975,0.000741
5.481464,-0.002796
5.481953,0.000349
5.482442,-0.001088
5.482931,0.000891
5.483420,0.001301
5.483909,0.000580
5.484398,0.000421
5.484887,0.000094
5.485376,-0.000415
5.485865,-0.000933
5.486354,-0.001336
5.486843,-0.000845
5.487332,0.000514
5.487821,-0.000570
5.488310,0.001697
5.488799,-0.001054
5.489288,0.000719
5.489777,0.001562
5.490266,0.002848
5.490755,0.000061
5.491244,0.000617
5.491732,-0.000574
5.492221,0.001087
5.492710,0.000010
5.493199,0.001131
5.493688,-0.001249
5.494177,-0.000106
5.494666,0.000576
5.495155,-0.000074
5.495644,-0.000485
5.496133,-0.000945
5.496622,0.001353
5.497111,0.000266
5.497600,-0.000726
5.498089,0.001623
5.498578,-0.002206
5.499067,0.001688
5.499556,0.001013
5.500045,0.000347
5.500534,-0.001086
5.501023,-0.000026
5.501512,-0.000401
5.502001,0.002183
5.502490,0.000699
5.502979,-0.001272
5.503467,0.003169
5.503956,-0.001593
5.504445,0.000708
5.504934,0.001186
5.505423,-0.001459
5.505912,0.000146
5.506401,-0.000119
5.506890,-0.000079
5.507379,-0.000668
5.507868,0.000251
5.508357,0.000542
5.508846,0.000890
5.509335,-0.001391
5.509824,-0.004003
5.510313,-0.000073
5.510802,-0.000468
5.511291,0.001195
5.511780,-0.000410
5.512269,0.001038
5.512758,0.001352
5.513247,-0.002133
5.513736,0.001096
5.514225,0.001051
5.514714,-0.000788
5.515202,0.000891
5.515691,-0.001099
5.516180,-0.000978
5.516669,0.000518
5.517158,0.001313
5.517647,0.000484
5.518136,-0.001029
5.518625,0.000642
5.519114,0.001549
5.519603,0.001276
5.520092,0.000247
5.520581,-0.000277
5.521070,0.001031
5.521559,-0.003139
5.522048,0.000174
5.522537,-0.001644
5.523026,-0.001434
5.523515,0.000148
5.524004,-0.003115
5.524493,0.000019
5.524982,0.000971
5.525471,0.001107
5.525960,-0.001098
5.526448,0.000195
5.526937,-0.000592
5.527426,0.000630
5.527915,0.000037
5.528404,0.001689
5.528893,-0.002182
5.529382,-0.001185
5.529871,-0.000213
5.530360,-0.001936
5.530849,-0.000026
5.531338,-0.000518
5.531827,0.001454
5.532316,0.003107
5.532805,-0.000182
5.533294,-0.000598
5.533783,-0.000333
5.534272,-0.001247
5.534761,-0.000728
5.535250,-0.000515
5.535739,0.001883
5.536228,0.001450
5.536717,-0.001069
5.537206,-0.000671
5.537695,0.002906
5.538183,0.002334
5.538672,-0.001729
5.539161,-0.000707
5.539650,0.000748
5.540139,0.002552
5.540628,0.000389
5.541117,0.002641
5.541606,0.000319
5.542095,0.001510
5.542584,0.001223
5.543073,0.000227
5.543562,-0.000472
5.544051,0.000727
5.544540,-0.001157
5.545029,0.000353
5.545518,0.000728
5.546007,0.001176
5.546496,-0.001031
5.546985,0.000183
5.547474,-0.000535
5.547963,-0.000269
5.548452,0.000668
5.548941,0.000892
5.549430,0.000224
5.549918,0.001016
5.550407,-0.002444
5.550896,-0.000648
5.551385,-0.002579
5.551874,0.001742
5.552363,0.001724
5.552852,-0.000245
5.553341,-0.002008
5.553830,-0.004884
5.554319,-0.000769
5.554808,0.001501
5.555297,-0.000397
5.555786,-0.000520
5.556275,0.000356
5.556764,0.000634
5.557253,0.000910
5.557742,0.000397
5.558231,0.000016
5.558720,-0.000890
5.559209,-0.000063
5.559698,-0.000934
5.560187,0.000136
5.560676,-0.000217
5.561164,-0.002086
5.561653,-0.001484
5.562142,0.001767
5.562631,0.000349
5.563120,-0.000123
5.563609,-0.001788
5.564098,-0.001496
5.564587,0.001576
5.565076,0.000610
5.565565,0.000373
5.566054,-0.000677
5.566543,-0.000302
5.567032,0.000141
5.567521,-0.000778
5.568010,0.000932
5.568499,-0.000036
5.568988,0.001342
5.569477,0.000327
5.569966,0.000848
5.570455,-0.000671
5.570944,-0.000628
5.571433,0.001421
5.571922,0.000096
5.572411,-0.000310
5.572899,0.000198
5.573388,-0.001903
5.573877,0.002523
5.574366,0.001546
5.574855,0.001504
5.575344,0.000555
5.575833,0.001074
5.576322,-0.000295
5.576811,0.001129
5.577300,0.001214
5.577789,0.001282
5.578278,0.000856
5.578767,-0.000540
5.579256,-0.002957
5.579745,0.000510
5.580234,-0.000138
5.580723,0.001604
5.581212,-0.001848
5.581701,-0.001035
5.582190,0.000025
5.582679,0.003969
5.583168,-0.000509
5.583657,0.002328
5.584146,-0.000231
5.584634,-0.000199
5.585123,0.001555
5.585612,-0.001499
5.586101,0.001150
5.586590,-0.000420
5.587079,0.001209
5.587568,0.002330
5.588057,-0.000785
5.588546,0.001743
5.589035,-0.000610
5.589524,-0.001037
5.590013,-0.000269
5.590502,0.000178
5.590991,-0.001135
5.591480,-0.001371
5.591969,0.000059
5.592458,0.000839
5.592947,0.000426
5.593436,0.000239
5.593925,-0.000208
5.594414,0.003584
5.594903,-0.000241
5.595392,-0.001779
5.595880,-0.000570
5.596369,-0.001090
5.596858,-0.000603
5.597347,-0.000111
5.597836,0.000934
5.598325,0.000494
5.598814,-0.002210
5.599303,-0.000365
5.599792,0.000244
5.600281,0.000813
5.600770,0.001438
